Date,High,Low,Open,Close,Volume,Marketcap
2014-01-13,0.000344076,0.000260198,0.000344076,0.000277596,391890.0,7601922.09794
2014-01-14,0.00035372800000000004,0.000275926,0.000278246,0.000341641,577691.0,9605481.36275
2014-01-15,0.00044085900000000004,0.000341108,0.000341579,0.00041323200000000003,1259190.0,11931633.8451
2014-01-16,0.000431375,0.00037046700000000003,0.000412939,0.00038439,483679.0,11370074.0545
2014-01-17,0.000421715,0.00037552500000000003,0.000383865,0.000415466,716054.0,12561727.1711
2014-01-18,0.000646176,0.000416196,0.000416196,0.000588,2998020.0,18272131.498
2014-01-19,0.0007534340000000001,0.0005780960000000001,0.000587762,0.0006967680000000001,3509460.0,22169606.0967
2014-01-20,0.0013412300000000001,0.000685143,0.0006971120000000001,0.00125309,9061440.0,40786394.2243
2014-01-21,0.0023348399,0.0012523,0.0012523,0.0018142100000000001,13114300.0,60303237.8248
2014-01-22,0.0020379401000000003,0.0013648201000000001,0.00197724,0.00149669,5896280.0,50918549.0052
2014-01-23,0.0019219999999999999,0.0014964601,0.0014964601,0.0018002701000000001,5532260.0,62533457.9207
2014-01-24,0.00190821,0.00163113,0.00180112,0.0017854400000000001,4732940.0,63302688.4705
2014-01-25,0.0019088601,0.0017499500000000001,0.0017835801000000001,0.0018437999999999998,3206090.0,66662005.2382
2014-01-26,0.0018695201,0.00149824,0.00184395,0.0015934999999999999,4570820.0,58716636.9341
2014-01-27,0.00167514,0.0012188,0.00159228,0.0012188,1999700.0,45786156.0893
2014-01-28,0.00140295,0.0012227501000000001,0.0012229501,0.0013568900000000001,2112100.0,51898336.362
2014-01-29,0.0016024400000000001,0.00134569,0.00135263,0.0016024400000000001,2488540.0,62445845.2551
2014-01-30,0.00160291,0.00144387,0.00160248,0.0015233999999999998,2168880.0,60519608.8099
2014-01-31,0.0015602499,0.0015085801,0.00152228,0.0015602499,1003380.0,63117338.3639
2014-02-01,0.00157225,0.0014570199,0.00155779,0.0014570199,1084150.0,59980168.9108
2014-02-02,0.00149642,0.00108907,0.00144925,0.00127932,2000720.0,53548596.0649
2014-02-03,0.00136281,0.00122688,0.00127732,0.0012687,1879300.0,54008717.9833
2014-02-04,0.00128945,0.00112153,0.00126861,0.00116063,2569440.0,50249778.3937
2014-02-05,0.00132649,0.00116169,0.00116326,0.00130246,2623790.0,57322977.5954
2014-02-06,0.0013743601,0.00127939,0.00130807,0.00130602,1831240.0,58452601.2356
2014-02-07,0.00130846,0.0010463099000000001,0.00130846,0.0011241901,1401220.0,51122747.8204
2014-02-08,0.0011575700000000001,0.0010582999999999999,0.00110496,0.00108135,789545.0,49953520.5691
2014-02-09,0.0012907099,0.0010559200000000001,0.00107742,0.0012907099,2538170.0,60542650.41
2014-02-10,0.0015070700000000001,0.00107933,0.0012867900000000001,0.0014140001000000001,4810030.0,67393069.1052
2014-02-11,0.00183066,0.00138484,0.0014137800000000001,0.00181152,9117540.0,87595382.381
2014-02-12,0.00194449,0.00174678,0.00181653,0.00181778,6437240.0,89214372.4145
2014-02-13,0.00186232,0.00157194,0.00181731,0.0015719500000000001,5636470.0,78282793.6985
2014-02-14,0.00167406,0.00145935,0.0015650101,0.0015835600000000001,6470210.0,79455162.8297
2014-02-15,0.00160546,0.00137001,0.00157474,0.00152232,4900070.0,76915392.1047
2014-02-16,0.0015271500000000001,0.00136595,0.00151695,0.0014130099,2110320.0,71890510.9128
2014-02-17,0.00148189,0.00133321,0.00140996,0.00134315,4679940.0,68798157.5961
2014-02-18,0.00142597,0.00131027,0.00134619,0.00142597,2027290.0,73586049.0138
2014-02-19,0.00142931,0.00134361,0.00142399,0.00134361,2416530.0,69808197.69
2014-02-20,0.00135768,0.00121164,0.00134474,0.00121164,2420130.0,63379542.9949
2014-02-21,0.00126612,0.00113008,0.00121237,0.00120812,2149320.0,63633878.9078
2014-02-22,0.0012902101,0.0011927700000000001,0.00120784,0.00127842,1455000.0,67806905.8867
2014-02-23,0.0012990501,0.00117311,0.0012798,0.00118508,2818150.0,63278066.5977
2014-02-24,0.0012015901,0.00105829,0.00117617,0.00107523,1907020.0,57786061.1855
2014-02-25,0.00108205,0.000822742,0.00105119,0.000989427,4596380.0,53533217.2758
2014-02-26,0.00119634,0.000983745,0.000985512,0.00118602,3165270.0,64611273.8791
2014-02-27,0.00121875,0.00112159,0.00119258,0.0011591699000000001,1492960.0,63563005.4186
2014-02-28,0.00116271,0.00106625,0.00116258,0.00107146,1519040.0,59135338.4257
2014-03-01,0.00108936,0.00104122,0.00107212,0.0010567399,1227770.0,58696774.7266
2014-03-02,0.0010591700000000001,0.0009532210000000001,0.00105751,0.0009532210000000001,1498200.0,53288517.3408
2014-03-03,0.0011178399000000001,0.000906868,0.0009560370000000001,0.00109953,3652600.0,61867089.9148
2014-03-04,0.0011060199,0.00101147,0.00109902,0.001044,3778550.0,59105822.7364
2014-03-05,0.00143294,0.0010085501,0.001042,0.0010592201,1247530.0,60342698.689
2014-03-06,0.00107251,0.00100017,0.00105802,0.0010116301,1093730.0,57982808.5774
2014-03-07,0.00102124,0.000921479,0.0010111399,0.00092756,1551340.0,53493574.9701
2014-03-08,0.000936112,0.0008334120000000001,0.0009273650000000001,0.0008334120000000001,1319210.0,48362630.4947
2014-03-09,0.000882444,0.0008207160000000001,0.000831152,0.000871194,1444630.0,50869813.081
2014-03-10,0.000883877,0.0007782090000000001,0.00087076,0.000778392,1428770.0,45723953.4469
2014-03-11,0.00080338,0.000664615,0.000779829,0.000766995,3138850.0,45320158.9336
2014-03-12,0.0009699890000000001,0.0007467260000000001,0.000765729,0.0009064740000000001,4777870.0,53890131.1982
2014-03-13,0.0009287480000000001,0.000848876,0.0009063410000000001,0.0008682550000000001,2111640.0,51940375.5238
2014-03-14,0.000890396,0.0008555660000000001,0.000868418,0.0008666320000000001,991836.0,52133751.9894
2014-03-15,0.0008728090000000001,0.000835207,0.0008669760000000001,0.0008402240000000001,835369.0,50835717.385
2014-03-16,0.0008483760000000001,0.000819238,0.000840543,0.0008263400000000001,776123.0,50285347.7188
2014-03-17,0.0008222500000000001,0.0007570200000000001,0.0008222500000000001,0.000779188,1484340.0,47686729.2788
2014-03-18,0.00077928,0.0007573660000000001,0.00077928,0.000766797,1148100.0,47182779.3379
2014-03-19,0.0008084570000000001,0.000765906,0.000765906,0.000772491,1550450.0,47792893.4231
2014-03-20,0.0007737670000000001,0.000721424,0.000772311,0.000723256,888744.0,44990170.3544
2014-03-21,0.0007496950000000001,0.000643126,0.000723213,0.0006893050000000001,2157110.0,43105371.9991
2014-03-22,0.000703915,0.00067991,0.0006891060000000001,0.000685832,830262.0,43119659.3514
2014-03-23,0.000744595,0.000671571,0.000686231,0.0007438210000000001,882613.0,47012121.0642
2014-03-24,0.0007593750000000001,0.000699837,0.0007462370000000001,0.0007430090000000001,1183650.0,47208407.9543
2014-03-25,0.00074779,0.000644255,0.0007458850000000001,0.000652646,911303.0,41685016.7068
2014-03-26,0.000658506,0.0006373440000000001,0.000652806,0.0006394980000000001,709492.0,41056918.5627
2014-03-27,0.000640108,0.000466858,0.000638622,0.000466858,1935920.0,30126366.7589
2014-03-28,0.00056399,0.000443239,0.000453207,0.000518698,2114930.0,33639142.7395
2014-03-29,0.000626798,0.000520796,0.000524929,0.000587843,1877200.0,38323567.0936
2014-03-30,0.0005884330000000001,0.0005203110000000001,0.0005884330000000001,0.000530117,1337820.0,34736734.0435
2014-03-31,0.000571151,0.00049599,0.000531291,0.000505151,1377400.0,33267623.592
2014-04-01,0.00055431,0.000502429,0.000506255,0.000537045,845770.0,35541929.4276
2014-04-02,0.000547197,0.00042128500000000003,0.000535663,0.00042937,1385560.0,28556987.2193
2014-04-03,0.000449278,0.00038535900000000005,0.00042905700000000005,0.000448097,1151820.0,29951046.9006
2014-04-04,0.00048566600000000005,0.000430615,0.00045006,0.00044629600000000005,1043010.0,29974150.8607
2014-04-05,0.00047044000000000003,0.000436243,0.00044665400000000005,0.00047044000000000003,473934.0,31746604.6384
2014-04-06,0.000479934,0.000452753,0.000467354,0.00045993900000000003,701008.0,31183539.461
2014-04-07,0.00047078100000000003,0.00044898400000000004,0.000461528,0.00045772300000000005,782860.0,31181254.3285
2014-04-08,0.000463625,0.00044282800000000004,0.00045595600000000004,0.00045085400000000004,667073.0,30860749.8738
2014-04-09,0.000456905,0.000437063,0.00045034800000000005,0.000441359,440661.0,30351833.9909
2014-04-10,0.000445415,0.000347191,0.00044115800000000003,0.000347191,862264.0,23987961.2086
2014-04-11,0.000440128,0.00034077600000000005,0.00034735200000000004,0.000440128,1096790.0,30552383.8262
2014-04-12,0.00044844100000000005,0.00041735300000000003,0.000441219,0.000420113,503227.0,29299432.2795
2014-04-13,0.000425543,0.00037606200000000003,0.000420323,0.000389302,512104.0,27278892.4862
2014-04-14,0.000465309,0.000384196,0.00038810900000000003,0.000461381,1416560.0,32477779.1542
2014-04-15,0.0005878270000000001,0.000456922,0.00046064200000000004,0.000587436,2503670.0,41542470.5605
2014-04-16,0.000803104,0.000589891,0.0005924750000000001,0.000707734,6425170.0,50283290.69
2014-04-17,0.000747196,0.000617369,0.000709518,0.0006434310000000001,3792830.0,45929096.2197
2014-04-18,0.000653977,0.000593957,0.0006437750000000001,0.0006169060000000001,1511350.0,44239278.8017
2014-04-19,0.0006515,0.0006023360000000001,0.0006133810000000001,0.0006462960000000001,1622690.0,46564361.3421
2014-04-20,0.000664208,0.0006259480000000001,0.000646386,0.0006285080000000001,1089990.0,45497406.1929
2014-04-21,0.0006463920000000001,0.0006138140000000001,0.0006290740000000001,0.000621414,1021950.0,45192977.2332
2014-04-22,0.000625756,0.000588024,0.00062143,0.000588024,1014070.0,42961351.2176
2014-04-23,0.0005910280000000001,0.000550644,0.000587969,0.00056961,1276710.0,41808109.7392
2014-04-24,0.000588737,0.000551072,0.000567873,0.00058558,1031310.0,43173805.3404
2014-04-25,0.0005881990000000001,0.00044645700000000004,0.000586744,0.00047623200000000004,4732600.0,35272015.0325
2014-04-26,0.000483881,0.00046054200000000004,0.000476475,0.00047172500000000004,998929.0,35093997.225
2014-04-27,0.00047431500000000006,0.000437452,0.000470587,0.000439976,708249.0,32876233.0774
2014-04-28,0.0005003680000000001,0.000428659,0.000436546,0.00048050500000000005,1578900.0,36034287.3113
2014-04-29,0.00050301,0.00047833500000000003,0.00048251200000000005,0.0004947840000000001,1302450.0,37188481.472
2014-04-30,0.000518556,0.00047055400000000004,0.0004953910000000001,0.000501116,1149250.0,37748839.8673
2014-05-01,0.000511672,0.000496873,0.000501158,0.000504464,542606.0,38085603.81
2014-05-02,0.000504999,0.00047789999999999996,0.000503503,0.00048217500000000005,540769.0,36481503.3164
2014-05-03,0.000482582,0.000457105,0.000482348,0.00046224400000000006,519009.0,35050656.8767
2014-05-04,0.000473307,0.000451874,0.00046269400000000004,0.000468208,560527.0,35579321.3538
2014-05-05,0.000469919,0.000421335,0.00046757700000000005,0.00045422500000000005,523194.0,34591070.8249
2014-05-06,0.00046728400000000005,0.00044316300000000005,0.000453575,0.00045651400000000004,750721.0,34843339.046
2014-05-07,0.00047978200000000005,0.00045696500000000004,0.00045719,0.00047268300000000005,685166.0,36156075.6108
2014-05-08,0.00047909900000000003,0.000466655,0.000471895,0.00047063300000000003,587545.0,36077040.3566
2014-05-09,0.000496573,0.00046757900000000003,0.00047062600000000003,0.0004938470000000001,860285.0,37938150.1978
2014-05-10,0.000500041,0.00047202,0.0004946740000000001,0.000478103,676349.0,36809591.1405
2014-05-11,0.00047905600000000006,0.000450704,0.00047797400000000004,0.00045618,480690.0,35195734.6891
2014-05-12,0.00046048800000000005,0.00045184600000000005,0.00045727,0.00045364,535210.0,35073822.4382
2014-05-13,0.00048566600000000005,0.000448211,0.00045334300000000004,0.000449371,484512.0,34818973.8689
2014-05-14,0.000459025,0.000448976,0.000448976,0.00045603200000000004,669458.0,35409144.7862
2014-05-15,0.00046196100000000004,0.00044897100000000005,0.000456085,0.00045475900000000006,388013.0,35383914.8154
2014-05-16,0.00045502600000000003,0.000446435,0.00045154900000000004,0.000450691,605567.0,35142037.7166
2014-05-17,0.000454501,0.000448635,0.000451833,0.000452838,305748.0,35383996.3208
2014-05-18,0.000454959,0.000445952,0.00045235100000000003,0.000448593,321137.0,35125193.9899
2014-05-19,0.000450739,0.00044153700000000004,0.00044848,0.000443962,371681.0,34833346.8294
2014-05-20,0.00047339999999999996,0.00044314900000000005,0.000444001,0.00046555200000000004,736828.0,36598879.9595
2014-05-21,0.00047065500000000005,0.00045399000000000004,0.000466428,0.00045621100000000004,505630.0,35936515.8973
2014-05-22,0.000461077,0.00042197800000000004,0.00045656900000000004,0.00042203700000000005,839516.0,33310883.3652
2014-05-23,0.000443212,0.00039241600000000003,0.000422533,0.000413028,939662.0,32665535.2023
2014-05-24,0.00042921,0.000411116,0.000412346,0.00042652600000000004,555017.0,33798589.142
2014-05-25,0.00044283,0.000405277,0.00042657000000000003,0.000425143,1222410.0,33755003.5377
2014-05-26,0.00042958600000000003,0.00039837900000000003,0.000426432,0.00040321,824478.0,32078558.3164
2014-05-27,0.000410897,0.000393696,0.000402985,0.00039729100000000003,659621.0,31669882.9525
2014-05-28,0.00042215700000000004,0.00039357400000000005,0.000396921,0.000398705,898635.0,31844196.4635
2014-05-29,0.000398905,0.000388325,0.000398905,0.00038996100000000003,476535.0,31206562.7129
2014-05-30,0.000392122,0.000341294,0.00039033300000000003,0.00034674900000000004,988044.0,27802926.6345
2014-05-31,0.00036223500000000003,0.00033425500000000004,0.000346378,0.000339007,870901.0,27234153.576
2014-06-01,0.00043135600000000004,0.00033546,0.000339399,0.000402655,1715410.0,32411546.6432
2014-06-02,0.000416468,0.000391692,0.00040260100000000004,0.000395397,1091610.0,31889394.1564
2014-06-03,0.000406496,0.00038158500000000004,0.00039472700000000004,0.000386197,904765.0,31208320.2928
2014-06-04,0.000385577,0.00035284300000000004,0.000383505,0.00036202900000000004,1065750.0,29311663.5965
2014-06-05,0.000368173,0.00035669900000000004,0.000361986,0.0003603,526707.0,29228510.7585
2014-06-06,0.00036533700000000003,0.00035232700000000004,0.00035936100000000004,0.000362069,542879.0,29429677.2106
2014-06-07,0.00037488500000000004,0.000360199,0.00036149800000000003,0.00036680100000000004,413224.0,29872119.4423
2014-06-08,0.000368683,0.000358329,0.00036623900000000003,0.00035966,365300.0,29346442.531
2014-06-09,0.000364004,0.000356917,0.00035957000000000003,0.000362155,380403.0,29604752.9931
2014-06-10,0.000383146,0.000361466,0.00036290700000000004,0.000382433,589374.0,31324017.784
2014-06-11,0.00043455400000000003,0.00038013900000000004,0.00038293100000000004,0.00042034300000000005,1322230.0,34495482.0569
2014-06-12,0.00042404300000000003,0.000374997,0.00041919500000000003,0.00038200500000000004,876563.0,31410916.762
2014-06-13,0.000406462,0.00038144100000000005,0.000381717,0.000391543,523038.0,32255834.0632
2014-06-14,0.00039508400000000003,0.000369346,0.00039214100000000004,0.000376361,435885.0,31062892.7253
2014-06-15,0.000380912,0.000364204,0.00037605,0.000373612,289056.0,30894939.9479
2014-06-16,0.000378412,0.000360295,0.000373901,0.000365099,521729.0,30249348.249
2014-06-17,0.00036655300000000004,0.000357634,0.000365032,0.000363346,253373.0,30163561.1153
2014-06-18,0.000363707,0.000351465,0.000362312,0.00035841700000000003,340545.0,29810960.3726
2014-06-19,0.000362902,0.000355118,0.00035834,0.000358938,289988.0,29911946.8213
2014-06-20,0.00035872700000000004,0.00035036800000000004,0.00035709500000000004,0.00035278400000000003,343110.0,29457140.0483
2014-06-21,0.000354015,0.00034507300000000005,0.000352789,0.00034696200000000003,289457.0,29026652.3503
2014-06-22,0.00035265400000000004,0.00033639200000000003,0.00034715500000000003,0.000342137,321583.0,28678378.53
2014-06-23,0.000343263,0.000322141,0.000339314,0.000326166,458940.0,27392179.9318
2014-06-24,0.00032715,0.000304312,0.00032586400000000004,0.000310514,573812.0,26128265.5342
2014-06-25,0.00031041,0.00026415600000000004,0.00031041,0.00026915500000000003,301853.0,22692210.9959
2014-06-26,0.00029581100000000004,0.000259603,0.000265211,0.00029562400000000003,483973.0,24971901.0334
2014-06-27,0.000298264,0.000287373,0.00029064600000000004,0.00029362100000000004,454754.0,24848472.8238
2014-06-28,0.00029179900000000003,0.00027496,0.00029179900000000003,0.000276278,253850.0,23425840.6699
2014-06-29,0.000278605,0.00026768,0.000275382,0.00027050500000000004,248181.0,22979319.871
2014-06-30,0.00028125400000000004,0.000263532,0.00026911700000000003,0.00026661,382776.0,22691565.2159
2014-07-01,0.000268162,0.000256528,0.00026746,0.000258783,448434.0,22067709.9406
2014-07-02,0.000259871,0.00022334900000000002,0.000257372,0.00022334900000000002,491802.0,19082286.2809
2014-07-03,0.00022614,0.000207461,0.000225035,0.00021947600000000002,449730.0,18786806.2374
2014-07-04,0.00024496,0.00021743900000000002,0.00021895200000000001,0.00023449900000000002,415581.0,20109656.443
2014-07-05,0.00023642000000000002,0.00021360200000000002,0.0002331,0.00022275,293813.0,19137945.9871
2014-07-06,0.000235051,0.000217497,0.00022366900000000002,0.00022626200000000002,141042.0,19475972.1736
2014-07-07,0.00023162,0.00021921100000000003,0.00022594300000000002,0.00022271000000000001,91325.296875,19204274.0923
2014-07-08,0.000262396,0.000223679,0.000224214,0.000262396,443163.0,22667592.3195
2014-07-09,0.000287121,0.000252762,0.00026114700000000004,0.00027490800000000003,652666.0,23792520.4727
2014-07-10,0.000284071,0.000250555,0.00027425100000000004,0.00026341200000000003,522520.0,22838236.6668
2014-07-11,0.00027507700000000004,0.000260693,0.000263824,0.00027293,366291.0,23705424.6012
2014-07-12,0.000275117,0.000266486,0.00027335900000000004,0.000272664,292935.0,23723766.71
2014-07-13,0.00027443300000000003,0.000266072,0.00027443300000000003,0.000270321,287834.0,23560761.0709
2014-07-14,0.000272988,0.000254556,0.00027002600000000003,0.000258137,289599.0,22537801.9356
2014-07-15,0.00025907100000000004,0.00025122100000000004,0.000255978,0.000254331,269268.0,22240852.5305
2014-07-16,0.000254878,0.0002304,0.00025388900000000004,0.000233644,368030.0,20450952.2393
2014-07-17,0.000262342,0.00023288300000000003,0.000233624,0.000260826,432877.0,22850367.4208
2014-07-18,0.000260621,0.000246649,0.000259853,0.000247225,366333.0,21678731.4946
2014-07-19,0.00025052900000000004,0.00024194300000000002,0.00024733,0.00024459300000000003,223770.0,21467091.4072
2014-07-20,0.000246179,0.000234488,0.000245155,0.00024038300000000002,228417.0,21117049.9694
2014-07-21,0.00024097,0.00023311200000000003,0.00024039200000000003,0.000236786,196337.0,20820064.2463
2014-07-22,0.000237056,0.00021464700000000002,0.00023563,0.000220429,396016.0,19399065.6863
2014-07-23,0.00022579400000000003,0.000217955,0.00022053,0.000224901,245097.0,19810084.9737
2014-07-24,0.000227864,0.000215347,0.000224484,0.000217166,256883.0,19146660.8083
2014-07-25,0.000221351,0.00021127300000000002,0.00021716900000000002,0.000213188,176119.0,18812726.6373
2014-07-26,0.00021627700000000002,0.00020680200000000002,0.00021390500000000002,0.000208237,169123.0,18391873.9566
2014-07-27,0.00022003700000000002,0.000206209,0.000208068,0.00021693100000000001,281078.0,19176772.1504
2014-07-28,0.000219647,0.000202083,0.000217414,0.000202522,230995.0,17918023.8342
2014-07-29,0.000211902,0.00020224900000000002,0.00020358300000000002,0.000209442,185504.0,18546590.4575
2014-07-30,0.00020968200000000002,0.000201625,0.00020897300000000002,0.000203117,168166.0,18000752.8413
2014-07-31,0.00021069100000000002,0.000200236,0.000201921,0.000209311,189931.0,18565327.107
2014-08-01,0.00021417200000000002,0.00020731500000000002,0.00020926600000000003,0.00021089800000000003,162768.0,18721313.9711
2014-08-02,0.00021219700000000001,0.000206968,0.00021036900000000002,0.00020739600000000002,117204.0,18426466.5313
2014-08-03,0.00020966,0.000202828,0.00020926600000000003,0.000202828,164862.0,18035611.0411
2014-08-04,0.00020749100000000002,0.000198392,0.000202706,0.000201432,219934.0,17926585.1212
2014-08-05,0.00020307200000000002,0.00018579300000000001,0.00020100600000000002,0.000188542,254217.0,16794301.5886
2014-08-06,0.000191621,0.00017686,0.00018866100000000002,0.000178056,236519.0,15874075.893
2014-08-07,0.00018272700000000001,0.000165188,0.00017811700000000002,0.000175987,297579.0,15702929.1037
2014-08-08,0.00018266000000000002,0.000168717,0.000175171,0.00017044100000000002,209937.0,15221249.0624
2014-08-09,0.00017049,0.00016597700000000001,0.000169757,0.00016737,119359.0,14959796.9321
2014-08-10,0.0001697,0.000156309,0.000167195,0.00015954600000000002,148141.0,14272391.4538
2014-08-11,0.000166168,0.00014330700000000002,0.000159579,0.00014389100000000002,206929.0,12882862.146
2014-08-12,0.00014908100000000002,0.000136806,0.00014433300000000002,0.00014854900000000002,193328.0,13311034.5179
2014-08-13,0.000151299,0.00013575700000000002,0.00014793800000000002,0.000141922,190644.0,12727977.0699
2014-08-14,0.000148166,0.00013802900000000002,0.00014204000000000002,0.000145649,174715.0,13073130.7211
2014-08-15,0.00014714800000000002,0.000116639,0.000145512,0.000120475,349005.0,10822882.6216
2014-08-16,0.000134992,0.000115648,0.000120508,0.000134768,204077.0,12117011.6043
2014-08-17,0.000136914,0.000123432,0.00013469800000000002,0.00012562600000000002,157417.0,11304365.0057
2014-08-18,0.000127557,0.00010349500000000001,0.000125909,0.00010748700000000001,233498.0,9680275.59526
2014-08-19,0.00011748000000000001,0.000105117,0.00010683,0.000114474,194961.0,10318167.3666
2014-08-20,0.000131889,0.00011353,0.000114251,0.000130347,260171.0,11758802.1415
2014-08-21,0.00013982100000000002,0.000128235,0.000130982,0.000131888,273433.0,11908057.2323
2014-08-22,0.00013213800000000001,0.000120255,0.000131986,0.000125203,206936.0,11314122.6286
2014-08-23,0.000126469,0.00011873600000000001,0.000124671,0.000120446,121028.0,10893810.8915
2014-08-24,0.000126494,0.00011955700000000001,0.000120335,0.00012626100000000002,112592.0,11429908.1821
2014-08-25,0.00012630400000000002,0.000111513,0.000126278,0.000112669,366814.0,10208034.0652
2014-08-26,0.00017835,0.00011093100000000001,0.000112582,0.00014453100000000002,1430870.0,13105896.0208
2014-08-27,0.000150545,0.00013750600000000002,0.00014446200000000001,0.00013924600000000001,317321.0,12637528.513
2014-08-28,0.000142093,0.000128947,0.000139331,0.000130879,188059.0,11888619.8985
2014-08-29,0.000133122,0.000125785,0.000131981,0.00012926,136449.0,11751605.2036
2014-08-30,0.00013546,0.000128168,0.000129271,0.000135437,131446.0,12323561.7837
2014-08-31,0.000146959,0.000128879,0.00013534900000000002,0.00013097800000000002,291765.0,11927737.6744
2014-09-01,0.00013257700000000001,0.00012694100000000002,0.00013105700000000002,0.000130578,132860.0,11901169.6228
2014-09-02,0.000133573,0.000128477,0.00012995000000000001,0.00013207300000000002,129321.0,12047827.9999
2014-09-03,0.00014019800000000002,0.00013203500000000002,0.00013203500000000002,0.000139838,149367.0,12767048.7649
2014-09-04,0.00016757,0.000138799,0.00014023800000000002,0.00015694500000000002,573631.0,14340688.7069
2014-09-05,0.00016902,0.000151062,0.000157026,0.000163165,507241.0,14921404.7859
2014-09-06,0.000213112,0.00016390800000000002,0.00016525,0.00021075,1616910.0,19288796.5473
2014-09-07,0.000216679,0.00018372,0.000210306,0.00018812600000000002,800009.0,17232466.4738
2014-09-08,0.000189123,0.000165207,0.00018810500000000002,0.00017539,726929.0,16078523.3093
2014-09-09,0.00019457300000000002,0.000172231,0.000176433,0.00019457300000000002,619240.0,17851362.8071
2014-09-10,0.000196085,0.000184067,0.00019441100000000002,0.000186326,486354.0,17108518.7721
2014-09-11,0.00020787300000000002,0.000184696,0.00018678,0.00020376000000000001,686773.0,18725424.5513
2014-09-12,0.000206318,0.00019516300000000002,0.000202742,0.000205393,506222.0,18893403.9962
2014-09-13,0.00026713,0.000203284,0.000205264,0.00026713,1435840.0,24595604.4136
2014-09-14,0.000436333,0.000255413,0.00026674800000000003,0.00034514800000000004,6677130.0,31808853.0639
2014-09-15,0.00035649,0.000309499,0.000339682,0.00032608800000000004,3401030.0,30076309.4075
2014-09-16,0.000329019,0.00029116200000000003,0.00032566400000000003,0.00029408900000000004,1321120.0,27124922.5895
2014-09-17,0.000298726,0.000260184,0.000293027,0.000268092,1463600.0,24727122.561
2014-09-18,0.00032526200000000004,0.000266885,0.000267968,0.000297533,2215910.0,27442575.5224
2014-09-19,0.000307178,0.00027462,0.000297533,0.00027728700000000003,883563.0,25575211.6198
2014-09-20,0.00031025400000000004,0.00026696500000000003,0.00027587900000000003,0.000291842,993004.0,26917673.4198
2014-09-21,0.00029876800000000004,0.00028409400000000003,0.00029314200000000003,0.00028781900000000003,539140.0,26546617.1628
2014-09-22,0.00030121900000000003,0.000285436,0.000288189,0.000298299,620222.0,27513226.5522
2014-09-23,0.000317799,0.000295431,0.0002984,0.000312854,739197.0,29074961.748
2014-09-24,0.00035293300000000004,0.00031001300000000004,0.00031366,0.000348341,1277840.0,32403063.4401
2014-09-25,0.00038329200000000003,0.00033207,0.00034691,0.00037509100000000003,2393610.0,34923682.6116
