Date,High,Low,Open,Close,Volume,Marketcap
2014-09-21,0.00386158,0.0032963899,0.0036104801,0.00346398,145626.0,4231082.26798
2014-09-22,0.0040806802,0.00344683,0.0034663901000000002,0.0040234001,178810.0,4923639.0693
2014-09-23,0.0041023698,0.00375408,0.0040067299,0.0039647198000000005,120447.0,4859056.46075
2014-09-24,0.0040684501,0.0034252901,0.0039661601,0.0038896301000000003,163121.0,4815434.28712
2014-09-25,0.0039007801,0.00342218,0.00387782,0.0034944499,81902.296875,4371345.18633
2014-09-26,0.00360007,0.0029021699,0.00360007,0.0030497999,117908.0,3836786.02222
2014-09-27,0.00334193,0.0029047499,0.0030442399,0.0032627,44491.5,4129349.71188
2014-09-28,0.0034604601000000003,0.0031048399,0.0032623799,0.0031741499,77804.3984375,4044469.23626
2014-09-29,0.0034265800000000003,0.00307412,0.00316966,0.0032124401,32857.80078125,4112759.47844
2014-09-30,0.0032677799,0.0031311200000000003,0.0032269300000000002,0.00321096,21131.0,4135688.46437
2014-10-01,0.0032830699000000003,0.00279831,0.00322051,0.00288037,70180.0,3734796.83601
2014-10-02,0.0030483201000000002,0.0027383,0.0028882099,0.00277305,30541.900390625,3622107.9951
2014-10-03,0.00279492,0.0025955101,0.0027429799000000003,0.0026012501000000003,34169.0,3430671.11353
2014-10-04,0.00266977,0.00237107,0.00260377,0.00237107,45969.3984375,3139508.298
2014-10-05,0.00251157,0.0021289899000000003,0.0024406700000000003,0.00238735,29395.69921875,3161059.03977
2014-10-06,0.0027290401,0.00228842,0.0023843499,0.0025742799,34445.5,3408570.74672
2014-10-07,0.0026352899,0.0023485201000000002,0.0025776101,0.0024468401,35419.5,3254837.58461
2014-10-08,0.00248578,0.0022964799,0.0024202799,0.00247657,28232.099609375,3318967.73196
2014-10-09,0.0024945501,0.0022726499,0.00247502,0.00235776,11066.099609375,3187503.48864
2014-10-10,0.0024178701,0.0021977201000000003,0.00235639,0.00230873,14306.5,3149084.34411
2014-10-11,0.0024456901,0.0022833601,0.0023078099,0.0023364199,34908.80078125,3213413.76313
2014-10-12,0.0024567400000000002,0.0019722199,0.0023382299,0.0022432499,76977.5,3101678.90792
2014-10-13,0.0023717899,0.00213441,0.0022398201,0.0022994201,44926.69921875,3195175.38688
2014-10-14,0.0024113599,0.00226357,0.0023094299,0.0023515999999999997,32532.5,3288421.94224
2014-10-15,0.00236317,0.0021232599,0.0023519299,0.0021743099,46515.5,3056944.56356
2014-10-16,0.0022211401,0.0019504400000000001,0.00217301,0.0020799099,39043.8984375,2942334.02196
2014-10-17,0.00212673,0.00198598,0.0020808501,0.00202114,22242.099609375,2874566.16289
2014-10-18,0.0021565801,0.00200129,0.0020221299,0.0020588399,27435.30078125,2942708.45324
2014-10-19,0.00219467,0.0020225300000000002,0.00205794,0.0020225300000000002,18945.19921875,2906893.98444
2014-10-20,0.0021377599000000002,0.0019696299,0.00202099,0.0020232899,38282.19921875,2922016.80373
2014-10-21,0.0021140501,0.00201264,0.0020218501,0.0020699201,26100.69921875,3001182.49329
2014-10-22,0.00207685,0.0019817101000000003,0.0020623300000000002,0.00203366,19376.19921875,2970386.92888
2014-10-23,0.0020328099,0.00189513,0.0020214601,0.00191369,15613.7998046875,2803156.89348
2014-10-24,0.0020294101,0.0018951200000000001,0.00191457,0.00195803,29512.30078125,2873887.56753
2014-10-25,0.0019880401,0.00186409,0.0019592801,0.0018916799000000002,13101.400390625,2784232.41482
2014-10-26,0.00195154,0.0018639599,0.0018927100000000001,0.00194077,9559.150390625,2859326.49455
2014-10-27,0.0019980599000000003,0.00188729,0.00194107,0.0019561001,14395.900390625,2888613.9481
2014-10-28,0.0019946101,0.00154956,0.00195738,0.00165528,73811.296875,2450976.86176
2014-10-29,0.00194738,0.0016185400000000001,0.00167494,0.00169559,24172.400390625,2518207.18409
2014-10-30,0.0017520300000000001,0.00165627,0.00169564,0.00173464,13178.7001953125,2578719.07645
2014-10-31,0.0017542999999999999,0.00164741,0.00174833,0.0016808599000000001,10732.7001953125,2500989.28729
2014-11-01,0.00169289,0.00152546,0.00168611,0.00154787,494272.0,2304271.30909
2014-11-02,0.00159913,0.00151977,0.0015494101,0.00158428,9242.419921875,2360601.16224
2014-11-03,0.00176062,0.00158149,0.0015823200000000001,0.00169262,15148.7998046875,2524421.49609
2014-11-04,0.0017037600000000001,0.0016529399,0.00169086,0.00170289,9766.41015625,2542440.48364
2014-11-05,0.00177925,0.00170373,0.00170373,0.00175509,10616.900390625,2623874.33663
2014-11-06,0.00178067,0.00171271,0.0017549701,0.0017643101,13531.0,2642756.59681
2014-11-07,0.00191853,0.00167216,0.00176694,0.0016880600000000001,11531.099609375,2533878.87938
2014-11-08,0.0017615999999999999,0.0016780900000000001,0.0016867800000000001,0.00173385,4482.91015625,6074847.02879
2014-11-09,0.00179465,0.0017053901,0.00173335,0.00175658,12705.0,6159913.65893
2014-11-10,0.0018360401,0.00173188,0.00175235,0.00179945,16001.099609375,6316332.80452
2014-11-11,0.00184953,0.0017443600000000001,0.00179449,0.00175315,12534.0,6160106.92583
2014-11-12,0.00190806,0.00172751,0.0017548400000000001,0.0018594899,15429.599609375,6537616.93047
2014-11-13,0.0019210801000000002,0.00167329,0.00186848,0.00179349,17376.19921875,6309142.1261
2014-11-14,0.00178714,0.00165577,0.00178714,0.0017130700000000001,10410.7001953125,6031196.21277
2014-11-15,0.00174164,0.00158897,0.00171955,0.00162377,5382.0698242188,5719656.30881
2014-11-16,0.00168052,0.00159585,0.0016183699,0.00163745,5267.41015625,5771102.71087
2014-11-17,0.0017062899,0.00154237,0.00163756,0.00160847,8443.0595703125,5672262.9407
2014-11-18,0.00164256,0.0012270999999999998,0.0016101,0.0013566,16761.5,4788417.13455
2014-11-19,0.00158268,0.00134795,0.0013523001,0.0015479299,16849.099609375,5470937.4632
2014-11-20,0.0016067,0.00151003,0.0015493101,0.0015892999999999999,14781.900390625,5621321.28095
2014-11-21,0.00160929,0.0015054600000000001,0.00158934,0.00156299,10259.7998046875,5532377.61283
2014-11-22,0.00192957,0.00156182,0.0015653,0.0018089,35205.69921875,6404044.28342
2014-11-23,0.0021814799,0.00179405,0.0018099101000000001,0.0021653101,42071.30078125,7666939.33776
2014-11-24,0.0022023499,0.00194665,0.0021635101,0.0019568,13496.099609375,6929849.38408
2014-11-25,0.0020958500000000002,0.00187138,0.0019566501,0.00189751,14659.099609375,6720339.67831
2014-11-26,0.0021299601000000002,0.00188259,0.00189999,0.0021299601000000002,32113.80078125,7543881.03921
2014-11-27,0.0040141302,0.00210345,0.0021385599000000003,0.00342579,544484.0,12134596.0164
2014-11-28,0.0034286301000000003,0.0027646800000000003,0.0034286301000000003,0.0028609801,209843.0,10135465.2449
2014-11-29,0.0028118701,0.00240431,0.0028103699,0.00252133,109351.0,8932891.97794
2014-11-30,0.0025217601,0.00211298,0.00252135,0.0022096301000000002,61161.6015625,7829174.66047
2014-12-01,0.00268087,0.0021331499000000003,0.0022106301,0.0025408501,73122.203125,9003314.39675
2014-12-02,0.0026210400000000003,0.0022607101,0.0025408501,0.0024085201,48024.19921875,8534971.46723
2014-12-03,0.0024796601,0.0022969600000000002,0.00240908,0.00237252,23619.80078125,8407975.64464
2014-12-04,0.0024118701,0.0022525699,0.0023747,0.0023745799000000002,27556.80078125,8415729.03153
2014-12-05,0.00243686,0.0022952899,0.0023741,0.0023561800000000003,20562.30078125,8351250.69478
2014-12-06,0.0024526201,0.00230629,0.0023557199,0.0024067999,31682.69921875,8531614.95263
2014-12-07,0.0024084901,0.00230611,0.00240683,0.0023290501,23877.099609375,8256783.62907
2014-12-08,0.0024664099,0.00228543,0.00232954,0.00233909,34383.19921875,8293317.1009
2014-12-09,0.00234226,0.00218332,0.0023387701,0.0022493899,32196.5,7976076.12323
2014-12-10,0.0024812201,0.00224451,0.00225111,0.0024348299,38566.80078125,8634765.57932
2014-12-11,0.0026730599,0.00233634,0.00242732,0.0025853300000000003,44074.69921875,9169177.97857
2014-12-12,0.0025542199000000002,0.00243487,0.0025542199000000002,0.0025250199,29877.099609375,8956903.20271
2014-12-13,0.0025528199,0.0024604199,0.0025238299,0.0025528199,21917.599609375,9056269.036
2014-12-14,0.0026521899,0.00242173,0.0025387299000000003,0.0024753599,27160.0,8782882.67754
2014-12-15,0.0026038,0.0024383101,0.0024741699,0.0025742301000000003,43740.1015625,9134763.33702
2014-12-16,0.0034650201,0.0024796999,0.00257274,0.0032498599,259325.0,11533419.6231
2014-12-17,0.0045300601,0.00321361,0.00326086,0.0041036499,883715.0,14565883.1049
2014-12-18,0.0061828201,0.0040122401,0.00413001,0.0061458400000000005,1247810.0,21820041.2994
2014-12-19,0.009421450100000001,0.0052195298,0.0060802898,0.006130329800000001,2205890.0,21770183.9129
2014-12-20,0.0062071201000000005,0.0047883801000000005,0.0056692502,0.005813479900000001,736524.0,20647588.0909
2014-12-21,0.0062607499,0.0055540898,0.0058856201,0.0058714598,356552.0,20856074.5695
2014-12-22,0.0061955801000000005,0.0055528199,0.00592503,0.0059066,329485.0,20983544.9894
2014-12-23,0.00622783,0.0055744802,0.0059070699,0.0058198501,219787.0,20677680.5794
2014-12-24,0.0058661001,0.0050689499,0.00577403,0.0051008202,158568.0,18124863.8303
2014-12-25,0.0062035802,0.0050854702,0.0051015299,0.00579966,244758.0,20610640.6092
2014-12-26,0.0062856199,0.0057417201,0.0057882601,0.0062126601000000005,125258.0,22081301.7632
2014-12-27,0.0062943501,0.0057075699,0.0061947899,0.0060145799,88666.1015625,21379575.831
2014-12-28,0.0061131902,0.0054836301,0.0060047498000000005,0.0058001601,117923.0,20620133.5906
2014-12-29,0.0060377698,0.005535399999999999,0.0058047399000000005,0.0056200600000000005,93474.703125,19983360.8672
2014-12-30,0.0057776002,0.0053036599,0.0055913199,0.005483699999999999,97499.703125,19501529.4519
2014-12-31,0.0056062299,0.0053443802,0.0054789102,0.0055162502,42090.80078125,19619938.8742
2015-01-01,0.0055508199,0.0054055299,0.00551748,0.00549345,20514.30078125,19541316.1337
2015-01-02,0.0056049102,0.0054235798,0.0054375399,0.00548138,55380.6015625,19501686.2412
2015-01-03,0.0054937401,0.0046691499,0.0054725101,0.0046716998,135921.0,16623962.1625
2015-01-04,0.0047730799,0.0042525502,0.0045717098000000005,0.0044162399000000005,137593.0,15717674.5062
2015-01-05,0.0050940299,0.00440992,0.00442192,0.00494747,144416.0,17611701.0445
2015-01-06,0.0050054002,0.004780979800000001,0.0049686502,0.0049721501,73402.796875,17703226.4614
2015-01-07,0.00528384,0.004899220100000001,0.00497207,0.00528384,84601.0,18817350.356
2015-01-08,0.00584041,0.0052091898,0.0052827601000000005,0.00556659,222723.0,19828782.8036
2015-01-09,0.0056450400000000005,0.0053206799,0.0055566598000000005,0.0056221802,83885.6015625,20030876.3483
2015-01-10,0.0056781899,0.0049691098000000005,0.0056245499,0.0051801801,123545.0,18460873.4682
2015-01-11,0.005301000100000001,0.0049614902,0.0051788199,0.0050620101,40552.0,18043861.3977
2015-01-12,0.0050688102,0.0047836201,0.0050392798,0.00490337,60808.0,17482703.7725
2015-01-13,0.0049080402,0.0039262599,0.0048678899,0.0040532998,131331.0,14454766.4876
2015-01-14,0.0043848902,0.0036877401,0.00401993,0.004317999800000001,181567.0,15403148.2259
2015-01-15,0.0053673601,0.0043317098,0.0043317098,0.0050126398,196676.0,17886510.7035
2015-01-16,0.00510182,0.0043124398,0.0049796598,0.0044579301,129665.0,15911893.2764
2015-01-17,0.00464819,0.0042971401,0.0043657199,0.0046170601000000006,39284.8984375,16484421.4813
2015-01-18,0.0050025801,0.0043965299000000005,0.0046497202000000005,0.0047389702,54344.30078125,16924140.7995
2015-01-19,0.00507103,0.0046548001,0.0047552399,0.0048285201,57051.5,17249719.7882
2015-01-20,0.004858819800000001,0.0046689902000000005,0.0048043602,0.0047434298,35158.5,16951843.0423
2015-01-21,0.0050811502000000005,0.0047702501,0.0047702501,0.0050537302,65655.8984375,18068290.4436
2015-01-22,0.00521727,0.00490767,0.0049884799,0.0049141101,59947.30078125,17574046.8203
2015-01-23,0.0049164901,0.0047078002,0.0049164901,0.0048813601,42575.0,17465711.0971
2015-01-24,0.0051005501,0.0048061698,0.00487452,0.0050381399,59005.6015625,18034545.8447
2015-01-25,0.0050829598,0.00470979,0.0050302302,0.0047903499,69844.203125,17153593.2995
2015-01-26,0.0051611499,0.0046045901,0.0048056799,0.0047092098,148296.0,16870709.8591
2015-01-27,0.00493829,0.0044351602000000006,0.0047062300000000005,0.0048161098,92001.3984375,17260321.1759
2015-01-28,0.0054309801,0.0044154902,0.0048123701,0.0048948801,30636.19921875,17550141.7887
2015-01-29,0.0049765198,0.0041803201,0.00489893,0.0045555602,92086.3984375,16340747.9366
2015-01-30,0.0050507998,0.0044156602,0.0045459801,0.00446242,41891.8984375,16013007.836
2015-01-31,0.0055248002,0.0043335999,0.0044450699,0.0043335999,24902.80078125,15556415.9007
2015-02-01,0.0043902402,0.0039012099,0.0043254499,0.0041421601,70974.5,14874634.2868
2015-02-02,0.00432393,0.0039341599,0.0041372799000000005,0.0041798102,28422.80078125,15015581.8375
2015-02-03,0.0041867099,0.0037102699000000003,0.0041598598,0.0037496400000000003,38689.1015625,13474638.248
2015-02-04,0.0038184300000000003,0.0036405399000000002,0.00375109,0.0037646201000000002,33568.0,13530684.3595
2015-02-05,0.0040241601,0.00360538,0.0037645299000000003,0.00400119,48565.19921875,14386891.6273
2015-02-06,0.00424527,0.0037899299000000003,0.0040599299,0.0038253999999999996,68194.0,13761357.7758
2015-02-07,0.0039034300000000003,0.00377971,0.00381663,0.0038248601000000003,15482.400390625,13765164.9198
2015-02-08,0.00388205,0.0037140299,0.00382976,0.00373261,20382.5,13436029.9581
2015-02-09,0.00378899,0.0035866001,0.0037336701,0.0036387900000000003,23287.099609375,13100881.2796
2015-02-10,0.00366824,0.00337849,0.00364059,0.00355534,30400.80078125,12805882.8852
2015-02-11,0.0036008900000000003,0.0033965700000000002,0.00355397,0.0035147001,20838.69921875,12664369.2231
2015-02-12,0.0035230501000000003,0.0033363999999999998,0.0035176999000000003,0.0034229399,22950.400390625,12338936.5824
2015-02-13,0.0036853801000000003,0.00337491,0.0034243099000000003,0.0035818401000000002,20250.0,12917333.1342
2015-02-14,0.00378088,0.0035492899,0.0035732,0.00370894,27228.400390625,13380218.4866
2015-02-15,0.0037014801,0.0032556099000000003,0.0036956901,0.00328494,29544.69921875,11853367.6412
2015-02-16,0.00336044,0.00324422,0.0032939001000000002,0.0033010701,19822.400390625,11913233.2561
2015-02-17,0.0034037801,0.00324918,0.0033022200000000002,0.00335865,10246.5,12123369.1856
2015-02-18,0.0033918901000000003,0.00313591,0.00335585,0.0031596399,11491.599609375,11406988.7276
2015-02-19,0.0032693599,0.0031546699,0.0031606599,0.0032220499,8161.7299804688,11633247.3703
2015-02-20,0.00329405,0.0031799099,0.00322268,0.00322155,3263.169921875,11633082.1253
2015-02-21,0.00339199,0.00318002,0.0032178799,0.0031984099,3103.1499023438,11551250.1793
2015-02-22,0.0033368799,0.0025118701000000003,0.00320043,0.0028218699,14026.5,10192438.6022
2015-02-23,0.00319967,0.00270771,0.00283051,0.0031083,6965.66015625,11228342.1042
2015-02-24,0.0031930299000000003,0.0030590801,0.00311005,0.0031216501,9283.7197265625,11278426.5518
2015-02-25,0.00319333,0.00300651,0.00312138,0.0031654199,11097.7001953125,11438744.9898
2015-02-26,0.0031707201,0.00303001,0.0031665501,0.00311723,14215.7998046875,11266927.412
2015-02-27,0.00330542,0.0031159399,0.0031168100000000002,0.0031591801,27445.30078125,11421343.4904
2015-02-28,0.00319172,0.00302996,0.0031649,0.0030487699,12332.2998046875,11025352.2403
2015-03-01,0.00305206,0.0027814100000000002,0.00304731,0.0027814100000000002,17782.099609375,10061647.3456
2015-03-02,0.0030314,0.0027266999000000003,0.0027803800000000003,0.0030026101,28398.0,10866045.4172
2015-03-03,0.00309416,0.00284219,0.0029693199,0.00286251,32141.900390625,10363502.8383
2015-03-04,0.0030028,0.0028023201,0.0028379001,0.0028879601,22569.5,10459642.0466
2015-03-05,0.0030805799000000003,0.0028182601,0.0028743700000000002,0.0029924701,25406.80078125,10842462.2144
2015-03-06,0.0031550601,0.0028911401,0.0029939399,0.00295208,22389.5,10700763.8655
2015-03-07,0.0030022301000000003,0.0028894800000000003,0.00295306,0.0029469500000000003,7588.5400390625,10687011.1054
2015-03-08,0.0029985800000000003,0.0028504001,0.0029468299,0.00295763,12793.7001953125,10729150.0508
2015-03-09,0.00301074,0.00288789,0.0029577501,0.0029120999,29029.69921875,10569448.167
2015-03-10,0.00296305,0.0027935901,0.00289981,0.00293519,17921.400390625,10657978.9757
2015-03-11,0.0031955601,0.0028045501000000003,0.0029355600000000003,0.0029299599,21506.5,10642659.7635
2015-03-12,0.00331912,0.0029138201,0.00292922,0.0030999400000000002,42002.3984375,11262634.5068
2015-03-13,0.0031821399,0.00296861,0.0030962499,0.00296861,13469.599609375,10788726.7024
2015-03-14,0.0031327901,0.0029362200000000002,0.00296166,0.0029675399000000002,15789.900390625,10787433.742
2015-03-15,0.0030694201000000003,0.0029469701,0.0029611599,0.0030016699,7250.830078125,10915320.5146
2015-03-16,0.0033795901,0.00296639,0.0030044699,0.0031442700000000002,29363.30078125,11437956.6495
2015-03-17,0.0031618199,0.00298429,0.00314461,0.0030000899,12128.099609375,10917778.8735
2015-03-18,0.0030022601,0.0026411,0.0030001299,0.0026662799,15105.5,9707083.26881
2015-03-19,0.0030034899,0.0025945799,0.0026654201,0.0028168,25187.400390625,10258936.0875
2015-03-20,0.00300378,0.0027318599,0.00281717,0.00279555,14655.2001953125,11982712.4686
2015-03-21,0.0031326399000000003,0.0027358599,0.00279392,0.0029914801,26724.80078125,12827054.1816
2015-03-22,0.0033839999000000003,0.0028075101,0.00299166,0.0031932199,40728.5,13694205.0969
2015-03-23,0.0036061499,0.0030793101,0.0032182001,0.0031934199,91491.6015625,13698217.7413
2015-03-24,0.0032341999,0.00292369,0.0032168599,0.0029434201,41354.69921875,12628391.5682
2015-03-25,0.00300278,0.0028073201,0.0029519901000000003,0.0029339001,24844.0,12589471.7116
2015-03-26,0.0030721801,0.00292444,0.00293339,0.0029395099,15682.2001953125,12615840.4036
2015-03-27,0.00311324,0.00290043,0.00295212,0.00307846,25115.19921875,13215382.1909
2015-03-28,0.00318256,0.0028872699,0.0030752399000000003,0.0029575301,26230.400390625,12698189.6019
2015-03-29,0.00305385,0.00282334,0.0029593599000000003,0.0030459601,6928.2299804688,13079875.4781
2015-03-30,0.0031464600000000002,0.0026743601000000002,0.0030472999999999997,0.00273488,29998.0,11746864.3184
2015-03-31,0.0029895999,0.0025093900000000002,0.0027337200000000002,0.0028156701,37060.19921875,12096602.421
2015-04-01,0.0028796501,0.0027351801000000003,0.0028739199000000003,0.00280327,10522.599609375,12046259.9369
2015-04-02,0.0028135099,0.0026268100000000003,0.0028031401,0.00266361,16447.69921875,11448451.103
2015-04-03,0.0027898899,0.0025786399,0.0026672501,0.0027675501,15430.2001953125,11897841.656
2015-04-04,0.0027672299000000003,0.00259662,0.0027672299000000003,0.00269018,9276.23046875,11567568.0156
2015-04-05,0.00269576,0.0025861899,0.0026890701,0.00266594,12082.400390625,11465848.254
2015-04-06,0.00268367,0.0025861301,0.00266713,0.00258866,11074.900390625,11136084.3754
2015-04-07,0.00283981,0.0025252299000000002,0.00257198,0.0026899399,37000.0,11574549.6342
2015-04-08,0.00278456,0.0026078401,0.00268919,0.0027088299,19430.0,13012955.9703
2015-04-09,0.0028194101,0.0026211301,0.00270829,0.0026492099,14529.900390625,12728603.4708
2015-04-10,0.00272633,0.0025589999,0.0026485501,0.0026372999,18290.69921875,12674938.9129
2015-04-11,0.0028138801,0.0025398801,0.0026388499000000003,0.00276967,26596.099609375,13313695.3433
2015-04-12,0.0028302099,0.0026489601,0.00277566,0.0027959400000000002,99750.1015625,13442122.1166
2015-04-13,0.0030837201,0.0026918501,0.0028327701,0.00273156,12500.599609375,13134838.6205
2015-04-14,0.0027989501,0.0026270601,0.0027161201000000003,0.0026559201,10358.0,12774141.8546
2015-04-15,0.0026996101,0.00259345,0.0026545599000000002,0.0026552200000000002,7341.9599609375,12773526.6788
2015-04-16,0.0027871999999999997,0.0026499699,0.00267057,0.00276547,8688.8603515625,13306963.9217
2015-04-17,0.0027776,0.00268466,0.0027628499000000003,0.00269698,11958.7998046875,12978300.4392
2015-04-18,0.0027562999,0.00268088,0.002696,0.00274184,10026.400390625,13195145.3215
2015-04-19,0.00275182,0.0026847499,0.0027411899,0.0026847499,23254.80078125,12922359.5299
2015-04-20,0.0027370800000000002,0.0026684499,0.00268462,0.00269559,8071.8901367188,12977040.4545
2015-04-21,0.00276372,0.0025742899,0.00268422,0.0027579600000000003,14345.099609375,13279781.4366
2015-04-22,0.0027765999999999997,0.0026521001,0.0027620001,0.0026982301000000003,7431.9799804688,12994408.9087
2015-04-23,0.00275879,0.00262882,0.00265725,0.0027490901,9865.75,13241362.4414
2015-04-24,0.0027489999999999997,0.0026496099,0.0027489999999999997,0.0026583599,6647.41015625,12805968.377
2015-04-25,0.0027370499,0.0026225101000000002,0.00264964,0.0026571699,5959.3100585938,12803239.2561
2015-04-26,0.00266971,0.00259364,0.0026563999999999997,0.00264049,8843.8701171875,12725726.4455
2015-04-27,0.0026955300000000002,0.0025681499,0.0026433801,0.00269219,13546.2998046875,12977560.0327
2015-04-28,0.0026928,0.00260195,0.0026928,0.00263043,9069.080078125,12682002.4771
2015-04-29,0.0026930899,0.00244559,0.0026317999999999997,0.00257519,15414.5,12417915.1981
2015-04-30,0.0027376099,0.0025500399,0.0025728899,0.0027316101000000002,10060.099609375,13173437.613
2015-05-01,0.00277906,0.0026465701,0.0027353901,0.0026465701,5404.7001953125,12765342.8869
2015-05-02,0.0027698299,0.0026265599,0.0026459999,0.0026964301,10688.7001953125,13008424.813
2015-05-03,0.0027499399,0.0026597399000000002,0.0026954799,0.0026773801,6849.3500976562,12917739.1042
2015-05-04,0.0030346001,0.0026513501000000003,0.0026772299,0.0030207201,4014.5100097656,14577544.0467
2015-05-05,0.00317546,0.0026585499,0.0030208901,0.0026906400000000002,6409.91015625,12988337.1344
2015-05-06,0.0030457601000000003,0.0026491501,0.00269082,0.0027574601000000002,4242.3999023438,13313491.7312
2015-05-07,0.0028506501,0.0025321101,0.00276094,0.0027717201,17195.599609375,13384520.2466
2015-05-08,0.0030537299,0.0027376499000000003,0.00277268,0.0029264300000000003,40148.69921875,14132656.0442
2015-05-09,0.00294253,0.0027203399000000003,0.0029259201000000003,0.0028725299000000003,18015.5,13873418.5173
2015-05-10,0.0029751400000000002,0.00273455,0.00283646,0.00279317,6673.2001953125,13491896.0628
2015-05-11,0.0029923399,0.0027309500000000002,0.0027862799,0.00296899,7693.4399414062,14343164.5065
2015-05-12,0.00299163,0.0027673901000000002,0.0029712799,0.0028095299,16604.599609375,13574720.0058
2015-05-13,0.0030928201,0.0027756400000000002,0.00279037,0.00281006,7557.4799804688,13579542.1161
2015-05-14,0.0029519501,0.00272236,0.00280926,0.0028472701000000003,8934.8896484375,13761833.3949
2015-05-15,0.0028776601000000002,0.0027959801,0.00284756,0.0028776601000000002,6607.66015625,13909725.0156
