Date,High,Low,Open,Close,Volume,Marketcap
2020-05-02,0.7489807989,0.7079035373,0.7272676035000001,0.7158764119000001,3441355.73678965,0.0
2020-05-03,0.7298005162,0.6566156226000001,0.7147957537,0.6795345711,3328343.6073183,0.0
2020-05-04,0.7058124705000001,0.6184336064,0.6796251716,0.6674907704,3443697.81828111,0.0
2020-05-05,0.6862142074,0.6264988113000001,0.6734404569,0.641837363,2847469.34149937,0.0
2020-05-06,0.6738908201,0.6225835989,0.6424541881,0.6225835989,2677562.97435084,0.0
2020-05-07,0.6322677674,0.5733756170000001,0.6225835989,0.6129779573,3355830.23580211,0.0
2020-05-08,0.6366183682000001,0.5898517861,0.6129779573,0.6049221211,2488194.57299153,0.0
2020-05-09,0.6254292371,0.58844783,0.6040415005,0.6045273913,2128502.76121917,0.0
2020-05-10,0.6123031827000001,0.5130808729,0.60446073,0.5370339116,2327580.79632425,0.0
2020-05-11,0.5718601481,0.5051936368000001,0.5362550065,0.5152727853,2098480.82876321,0.0
2020-05-12,0.5597585692,0.5052511938,0.5133905279000001,0.5385756503,2198624.8775544,0.0
2020-05-13,0.5648742321,0.5180383004,0.5383715697,0.5505316574,2326445.52977927,0.0
2020-05-14,0.5809456821,0.550109684,0.5505316574,0.5691176101000001,2047896.7931676,0.0
2020-05-15,0.5746195946,0.5470931421,0.5691933572,0.5597520245000001,1850070.45437919,0.0
2020-05-16,0.6065342220000001,0.5543607810000001,0.5589808885,0.5991202733000001,2300409.14570367,0.0
2020-05-17,0.6401958735000001,0.5891751252,0.5952282799,0.6129888072,2936428.44886882,0.0
2020-05-18,0.6743934855,0.6096490425000001,0.6126824126,0.6526701697,3314358.53130945,0.0
2020-05-19,0.6544803689,0.6112481094000001,0.6509743602,0.6244542651,2380263.04324887,0.0
2020-05-20,0.6266558209,0.5752826524,0.622475105,0.5791556672,2302926.39702093,0.0
2020-05-21,0.6137893251000001,0.5433456184000001,0.5796915370000001,0.6089153241,2863016.80167901,0.0
2020-05-22,0.6764319609,0.5828297183,0.6052387149,0.6388750705,3411419.38179332,0.0
2020-05-23,0.6388488741,0.5882473187,0.6374146219,0.6130314105,2638523.84936932,0.0
2020-05-24,0.6132888674,0.5484318754,0.6132888674,0.5490530853,2786816.20172933,0.0
2020-05-25,0.6501379931,0.5380636579,0.5485702014,0.6008572754,4509580.33947343,0.0
2020-05-26,0.6123530620000001,0.5664632151,0.5991043499,0.5733066603,2689697.32362274,0.0
2020-05-27,0.6110868484,0.5714434198,0.5733066603,0.590984627,2536915.55918301,0.0
2020-05-28,0.5923976798,0.5669477763,0.5908836269000001,0.5751554634,2662787.87087333,0.0
2020-05-29,0.5934052024,0.5668584166,0.5746987796,0.5794154082,2066857.45404741,0.0
2020-05-30,0.6024892675,0.5670501017,0.5813550692,0.5879327980000001,2449094.83912943,0.0
2020-05-31,0.5939974967,0.5692446625,0.5879027376,0.5700220201,1892967.09044357,0.0
2020-06-01,0.5878388887,0.5673479381000001,0.5734723598,0.5774951567000001,2159877.15931313,0.0
2020-06-02,0.5897246572,0.5522943664000001,0.5771421787000001,0.5646694332000001,1295757.46418593,9741011.2562594
2020-06-03,0.591025168,0.56446123,0.5646694332000001,0.5866206217000001,877446.184522142,10119647.9354345
2020-06-04,0.5916400389,0.5645175516000001,0.5868672541000001,0.5872994935,901641.251808101,10131321.1400611
2020-06-05,0.6982792965,0.5779251645,0.5872994935,0.6611546424,4322091.65471632,11405328.7385824
2020-06-06,0.6616187891,0.6117805673000001,0.6610714948,0.6224426952000001,1604055.15722887,10737481.2006963
2020-06-07,0.6244438619,0.5933979634000001,0.6224426952000001,0.6165778544,716785.469365787,10636269.8312904
2020-06-08,0.6790013999000001,0.6133101865,0.61507796,0.6683130657,1440233.8242528,11528696.0984937
2020-06-09,0.6680881726,0.6272423148,0.6677842346,0.6580024982,988327.438893434,11350793.5069779
2020-06-10,0.6700430922,0.6334042611,0.658038317,0.6448666590000001,1096203.32551522,11124151.4035966
2020-06-11,0.650534979,0.5700824935000001,0.6448884109,0.5737415957,1122221.18826251,9897183.58341088
2020-06-12,0.6046532481,0.5699204007,0.5740587991,0.593868974,940323.239000038,10244352.3859345
2020-06-13,0.6114392133000001,0.5854854607000001,0.593947639,0.6089432866000001,764756.553388664,10504345.5146756
2020-06-14,0.6182584339,0.5808994344,0.6109266271,0.587076585,873415.751115423,10127117.7365674
2020-06-15,0.5918974303,0.5472869934,0.5883729519,0.5706391362000001,942666.189719777,9843524.99494113
2020-06-16,0.5898283447,0.5686890962,0.5705786948,0.5855762628,652020.104651764,10101141.4390675
2020-06-17,0.5901288907000001,0.5651168169,0.5854967277,0.5815619708,673274.193458797,10031846.4524466
2020-06-18,0.6503086133,0.5792852087,0.5815823911,0.6209560963,1349341.26909908,10711334.8299096
2020-06-19,0.8363984814000001,0.6203838163000001,0.6224065956,0.6843317386000001,6577470.95547564,11804490.7995105
2020-06-20,0.6885834719,0.625625722,0.6825227645,0.6435912904000001,1714405.29578048,11101677.8613918
2020-06-21,0.7485415841,0.6368803642,0.6461345107,0.6731492006,2238347.1863849,11611481.9990937
2020-06-22,0.7431130962,0.6458773883000001,0.6725773761,0.726847852,1620387.87401448,12537695.5906935
2020-06-23,0.7606327261,0.7007119736,0.7267726893,0.7082967549,1327340.25336353,12217638.9889378
2020-06-24,0.8006916026,0.6935010965,0.7085297278,0.7369938769000001,2769053.65582756,12712583.3849433
2020-06-25,0.7567046474,0.699240399,0.7370998719,0.7131935883,1751581.2295456,12301987.5415512
2020-06-26,0.7519919383,0.6815319452,0.7125312683,0.7411443363,1664662.318395,12784052.9001166
2020-06-27,0.7522113948,0.675838229,0.7395968625,0.7135480362000001,1681428.02669551,12307979.1957079
2020-06-28,0.8439765007000001,0.6870949194,0.7135480362000001,0.7984952689,3412582.28723085,13773165.2227317
2020-06-29,0.885339207,0.7700086031000001,0.7984952689,0.8524542403,2147790.97814405,14703824.7067831
2020-06-30,1.0291762972,0.850103876,0.8530224460000001,0.860093981,3887548.37229807,14835525.1298039
2020-07-01,0.9017150754000001,0.8209265187,0.8633639638,0.8326415701000001,1772559.84133893,14361930.621951
2020-07-02,0.8371266395,0.7536675782000001,0.8321159672,0.7802190183000001,1749581.47684417,13457643.8789028
2020-07-03,0.7860349886,0.7551128796000001,0.7820357344000001,0.7680930463000001,1144958.29683634,13248409.5564903
2020-07-04,0.8231551403,0.7614507636000001,0.7679409535,0.7803716825,1644301.45065498,13460110.8038221
2020-07-05,0.7855474402,0.642635456,0.7801012256000001,0.6916635630000001,3799016.31678145,11929965.7302922
2020-07-06,0.7210455412,0.6865804049,0.6916635630000001,0.7079080102,1120773.259312,12210072.8690639
2020-07-07,0.7808926671,0.7019216042,0.7078578575000001,0.753047993,1700040.66085723,12988566.0151594
2020-07-08,0.8275228899,0.7434114823,0.753047993,0.7967134,2220222.72711344,13741613.2737162
2020-07-09,0.8823577201,0.7599057164,0.7940179716,0.8534530473,2668723.50625663,14720152.3853897
2020-07-10,0.9396294291,0.8428498045,0.8533037238000001,0.9135595927,1856094.87383758,15756747.8792219
2020-07-11,0.9263473014,0.8590949470000001,0.9135595927,0.9246242455,1788814.0647145,15947475.7511162
2020-07-12,1.1309782125,0.9141171063,0.9238560634,1.0167159585,4693370.50719829,17535715.8229986
2020-07-13,1.2876625404,1.008884329,1.0167159585,1.175734102,4062068.74661056,20278237.5664092
2020-07-14,1.2460057862,1.1191661656,1.1724756189,1.1480745421,2213135.15016517,19801055.4914822
2020-07-15,1.3968347053,1.1414575574,1.1475232798000001,1.2895980969,3355229.32708245,22241796.9042963
2020-07-16,1.3749670775,0.8550437226000001,1.2840388782,0.8724413774,7486567.81431637,15046966.0262034
2020-07-17,1.0468418785,0.8018844273,0.8707610942,0.9778374160000001,8973774.36468872,16864618.7937719
2020-07-18,1.0007162492,0.9317262896,0.9775154481,0.9665834956,2923007.17734355,16670417.2869211
2020-07-19,0.9703541474,0.8995154359,0.9680040892,0.9203494876,2206671.01567458,15872927.8675157
2020-07-20,0.9215838947,0.8518778801,0.9205151968,0.8730894290000001,3036870.91981545,15057755.3103182
2020-07-21,1.0082536516,0.8603158688,0.8729279865,0.9771657172,4299502.33510521,16852602.2014576
2020-07-22,1.1047035089,0.9724847533000001,0.9771979561,1.0440872524,5295001.98436419,18006642.2008208
2020-07-23,1.10121768,0.9973940848,1.0461550093,1.0498435789,2970423.1250175,18105795.7974271
2020-07-24,1.0539536708,0.9747797093,1.0498435789,0.9953455032,1991763.30860784,17165794.8003885
2020-07-25,1.4327404741,0.9953972980000001,0.9954404758000001,1.2522228542,9978279.43748358,21595764.5736461
2020-07-26,1.6246480121,1.2382832885,1.2447281293,1.5651096946,10463129.600325,26991607.0561782
2020-07-27,2.0427395416,1.5610869348,1.5650978505,1.7786355018000002,32838354.7073633,30673811.3399836
2020-07-28,1.8586721686,1.6117686242,1.7841105086,1.7840672328,9692632.1660337,30767254.4661293
2020-07-29,2.0956222621,1.5931664867,1.7856619474,1.6582894819,10348944.5267619,28597942.6143557
2020-07-30,1.7964490756,1.6357119142,1.6582894819,1.6868071033,5222980.07636029,29089539.6606279
2020-07-31,1.6884881442,1.5104049494,1.6868071033,1.5381776554000002,4822046.26693321,26526190.853226
2020-08-01,1.6622289167000002,1.4988720501000001,1.5327589175,1.5266096402,4589882.24595131,26326510.4083857
2020-08-02,1.746822822,1.4119729018,1.5299097877999999,1.7428103498,7216576.38811606,30054693.6113815
2020-08-03,1.8300343428999999,1.668725882,1.7322900834000001,1.8026109836000002,5836036.43502209,31085735.0137577
2020-08-04,1.9498753591,1.7949842008,1.8000120162000002,1.8716388581,5495664.99847303,32275884.1492363
2020-08-05,1.8881222215000002,1.7095089892000002,1.8707357761,1.7545498159,5405764.40284623,30256505.6597196
2020-08-06,2.2280030837,1.7467834404,1.7545498159,2.2063483273,11143557.0707687,38047323.8161723
2020-08-07,2.2031656604,1.8855724385000001,2.2031656604,2.0859026353,8068101.90171604,35970036.8564279
2020-08-08,2.5695897667,2.0265381706,2.0838893527,2.4736248549,10919229.1805999,42655747.4961301
2020-08-09,2.7068228056,2.3025011775,2.4715557912,2.6652275038,12107836.8570546,45959454.0071939
2020-08-10,3.397928851,2.5258977789,2.6652275038,3.1317933021,22863250.6335323,54004593.6510801
2020-08-11,3.4865346222,2.7536339252,3.1310423538,3.3034192974,36356155.1835573,56963799.6073747
2020-08-12,3.9161678412,3.1039786229,3.3079578477,3.769750913,28461706.5886889,65004787.9204578
2020-08-13,4.1558137393,3.5285196285,3.7707031094,3.7559711571000003,28236179.4181239,64766752.6195916
2020-08-14,3.7899966741,3.3326543173,3.760167945,3.4093876608,18427949.9772839,99684620.8277296
2020-08-15,3.7199446436,3.1654645924,3.4125551299,3.1837948871,13155762.3719706,93088676.8213831
2020-08-16,3.4706875882,3.138687901,3.1854060049,3.3856527737,10395312.8169568,98990653.6220894
2020-08-17,3.3859986027,3.087985369,3.3856527737,3.0986077086,10723918.7652425,90597950.4986745
2020-08-18,3.7099107158,2.8944138509,3.1044691232,3.329975918,30350144.9435501,103607422.825354
2020-08-19,3.483863211,2.8381083557,3.3286959627,2.8990406106,14838388.9157821,91286346.3844131
2020-08-20,3.4318430108999998,2.8962358850000003,2.8990406106,3.2082670433000002,13756478.1507016,101023083.037279
2020-08-21,3.2232895991,2.9137710266,3.2097175852,2.9436683663,11796735.6331521,92690989.2578399
2020-08-22,3.1948652107,2.7573269666,2.9453077453,3.0208864428,10296804.8195696,95122114.0144119
2020-08-23,3.4034150223,3.0188381053,3.0208633212,3.3224310635,11991402.1639282,104616816.094793
2020-08-24,3.6075394637000002,3.2244306713,3.3122215159,3.3449860527,15785207.7166973,106162865.723266
2020-08-25,3.3582474652,3.027719405,3.3496639062,3.2648499809000002,13444308.062981,103619131.980434
2020-08-26,3.795323592,3.1943108214000002,3.2660412485,3.5583753134,22147431.4936826,113824141.563725
2020-08-27,3.8547059595,3.2922138796000002,3.5578442862,3.4450603339,21031356.3229519,111060306.36774
2020-08-28,4.3095927988,3.4472810383,3.4524946514,4.0113925268,27212887.5047479,130085569.491252
2020-08-29,4.105241339,3.7871122248,4.014216282,3.9688093889,14585964.4266973,128704139.655732
2020-08-30,4.7050052243,3.9191323259,3.970010943,4.4358225588,22220238.7965161,143848364.09318
2020-08-31,4.8729408997,4.1096813069,4.4216788227,4.7820455179,20950150.2193332,155135267.461776
2020-09-01,4.9447308529,4.3445159129,4.7810502139,4.3445159129,16944926.9392703,142029235.639603
2020-09-02,4.3559394592,3.7051639934000002,4.3526933897,4.1644718409,23655802.3133022,137185056.897479
2020-09-03,4.4408144434,3.527339855,4.1687724798,3.527339855,26473633.5627635,117631513.488068
2020-09-04,3.8341037395,3.1988942785,3.5233900279,3.5457944842,17729340.0425555,119132915.465114
2020-09-05,3.6602444939,2.1916749562,3.5509844551,2.5979163647,25062204.6506355,87285369.2146955
2020-09-06,3.1756373077,2.2881912589,2.6003167758,3.086042693,20375889.8797486,103685156.764957
2020-09-07,3.1895601229,2.3914927559,3.0860842934,2.9285280901,17135013.476324,99856838.0760455
2020-09-08,2.9397363346,2.3986406226,2.9276292289,2.4689767582,10163724.6032389,84805195.3148526
2020-09-09,3.7517156829,2.3898060913,2.4711781185,3.6363777965,52354542.078401,125895646.215421
2020-09-10,3.8513085617,3.3208089027,3.6363777965,3.4698368119,31177874.7930509,120996908.90366
2020-09-11,3.5010127523,3.0401710435,3.4673354004,3.4274282632,17090627.4630998,120434613.072138
2020-09-12,3.4670521722,3.1507268167999998,3.4191019919,3.3326599913,10368518.3648969,117103942.771464
2020-09-13,3.4667815313,3.0054016931,3.3363805814,3.2258390602,15316353.1818696,113349810.373631
2020-09-14,3.524934341,3.0941740513,3.231525518,3.2691332042,21301450.1011828,118987736.46406
2020-09-15,3.3200671245,2.918472624,3.2691332042,2.9391206713,11992537.7843944,107710516.414547
2020-09-16,2.9393074297,2.4538387192,2.9393074297,2.5453987726,24199803.5835456,93917562.6875188
2020-09-17,2.9341024459,2.3700338192,2.5453987726,2.8918737832,23792219.5131179,107424214.43618
2020-09-18,3.159316565,2.7416758717,2.8918737832,3.1079400641,23510207.0958752,116227097.944417
2020-09-19,3.2534204148,2.9717038069,3.1117468638,3.0288911796,10763972.5896187,113270346.303239
2020-09-20,3.03287675,2.7201381368,3.0310284828,2.8709033938,9217295.41412604,107361555.128177
2020-09-21,3.0269397477,2.5004193035,2.8709033938,2.7825094148,19492893.6246122,104757856.3029
2020-09-22,2.9943702542,2.6686027119,2.7736877404999998,2.915519109,18556523.3857526,110493813.334531
2020-09-23,3.06533837,2.74630293,2.9303548900000003,2.83675707,16096650.33028028,107545200.18238471
2020-09-24,3.25156306,2.79564658,2.8381205,3.13271463,18993325.64791849,118764707.79699808
2020-09-25,3.2651654,2.91177164,3.14554425,3.18861239,15935143.49283597,122206478.07352892
2020-09-26,3.20390555,3.04126653,3.18803034,3.13470267,11018474.88090908,121440587.25937828
2020-09-27,3.17349913,3.01055105,3.13383751,3.15294678,9734367.88069845,123455190.65342164
2020-09-28,3.20419115,2.93595445,3.15270485,2.95667817,10950200.85069037,116996606.06382903
2020-09-29,3.01009535,2.9017903,2.95836068,2.9464332200000003,8821253.14791489,117872307.03014542
2020-09-30,2.97934849,2.83566951,2.94907405,2.89787636,7767702.10929252,117178459.57132548
2020-10-01,2.98583389,2.65739801,2.89816187,2.86102773,10825966.25721191,116403066.95333204
2020-10-02,2.87663497,2.45779116,2.86419729,2.6260829599999997,15856538.99496961,107500110.50109476
2020-10-03,2.66949457,2.5473027999999998,2.6273351099999998,2.5473027999999998,6155890.57867446,104274635.61227962
2020-10-04,2.58803611,2.42888892,2.5430123399999998,2.51599459,7075729.47763526,104250459.1504476
2020-10-05,2.66262353,2.46732033,2.5191348,2.65764391,8105684.0286038,110119117.58235022
2020-10-06,2.65519989,2.14769193,2.65519989,2.17625031,9739070.719841,90716350.09490736
2020-10-07,2.39193728,2.09576005,2.17580888,2.29179581,11759752.04495923,96678235.2477901
2020-10-08,2.43061025,2.02852581,2.29998163,2.36522028,14931921.70481354,100368606.7828738
2020-10-09,2.6252682099999998,2.31709043,2.36774234,2.5398588699999998,12002959.23561284,107778851.91582131
2020-10-10,2.59409546,2.40317166,2.53693313,2.40608988,8842883.98002147,102101819.79891624
2020-10-11,2.45756612,2.34492143,2.40736736,2.42657824,7170646.66388414,102970675.76628862
2020-10-12,2.6986390399999998,2.41586194,2.42611451,2.58707246,12289968.79120837,109780567.40641768
2020-10-13,2.58489141,2.34817094,2.58489141,2.40491019,11415736.61057108,104488549.19119288
2020-10-14,2.4366138,2.24625651,2.4081962900000002,2.3146352500000003,9436238.75624435,100565804.44055878
2020-10-15,2.3357957799999998,2.20341796,2.31480004,2.26643616,8332482.58866874,98642537.6274252
2020-10-16,2.2656708,2.12792144,2.26520031,2.1493861,13637728.05365193,93547686.544544
2020-10-17,2.23830479,2.13240858,2.14563569,2.20184324,6612611.78386479,95830287.75166796
2020-10-18,2.24884625,2.17832695,2.20274967,2.21426738,6294162.16574452,96370525.3833067
2020-10-19,2.21351195,2.05321062,2.21337207,2.05807954,8248860.30237032,89572373.35173108
2020-10-20,2.09786117,1.85415368,2.05810177,1.88867176,13129043.07033953,82671092.68542057
2020-10-21,2.06620621,1.8612347599999999,1.88861172,1.89037825,19275509.45257168,82745351.05974524
2020-10-22,2.08243359,1.88981692,1.89037216,1.9556525200000001,11445662.79336236,86579897.07269996
2020-10-23,1.98477147,1.8533095,1.95706771,1.96003515,11497444.71334744,87263476.2003648
2020-10-24,1.9616502100000002,1.88234354,1.96003515,1.91182801,7581827.29356544,85116777.84839806
2020-10-25,1.9229415200000002,1.76864379,1.91182801,1.78745942,9092333.67184322,80026191.61112621
2020-10-26,1.8629898900000001,1.62936547,1.78745942,1.6854662500000002,13396735.95349503,76302194.43703932
2020-10-27,1.7454028799999999,1.60528662,1.68546624,1.71023239,14384427.42623876,78274491.4004513
2020-10-28,1.71902702,1.39457221,1.71023239,1.4900534300000001,17089719.31755684,68228554.8641858
2020-10-29,1.5668917900000001,1.41242636,1.49005346,1.42893639,8024137.80398694,65429707.3741233
2020-10-30,1.4673185499999999,1.3422131099999999,1.42893639,1.44133589,8528335.71424465,65997124.65947093
2020-10-31,1.54932692,1.4298941,1.44133589,1.54069959,6449388.39066769,70546511.16326353
2020-11-01,1.63790251,1.5135429,1.54069959,1.5998402999999999,6877556.68110791,73254104.4517357
2020-11-02,1.63017961,1.46769542,1.5998402999999999,1.47407225,6366346.26428922,67496510.0918503
2020-11-03,1.48050074,1.41218556,1.47407225,1.41223396,6536977.27806969,64772687.2743289
2020-11-04,1.41289802,1.28186754,1.41223396,1.39225494,11406316.03373677,63882412.77078965
2020-11-05,1.48617047,1.30382463,1.39225494,1.40521805,8924131.52401733,64476759.51742544
2020-11-06,1.94070665,1.4000105,1.40521805,1.9137400000000002,22547497.1265051,87809005.86384876
2020-11-07,2.48136883,1.8448312,1.9137400000000002,2.03196386,51426099.67867579,93232781.91859987
2020-11-08,2.26477908,1.9744020199999999,2.03196386,2.15659813,25931043.04138239,98950578.49222584
2020-11-09,2.18931332,1.95875292,2.15659813,2.02865216,18210625.97270338,93091959.13931832
2020-11-10,2.30798752,2.01232067,2.02865214,2.247987,16170833.13282796,103163301.09022862
2020-11-11,2.28414065,1.97416514,2.24798704,2.0021245,13877948.92652378,91879509.07207444
2020-11-12,2.05029785,1.83172821,2.0021245,1.89913759,11506047.76935046,87162760.83472751
2020-11-13,2.06111583,1.89913758,1.89913758,2.02079216,11621743.54314562,92772231.89432384
2020-11-14,2.03349056,1.8752786,2.02079216,1.91701557,8134592.54731619,88007184.07888201
2020-11-15,2.20905889,1.91684762,1.91701557,2.04323394,18621333.34008639,93803903.71451163
2020-11-16,2.36021108,1.99485284,2.04323394,2.25535545,22156135.17364347,103541326.05497044
2020-11-17,2.31818626,2.13258981,2.28108028,2.20218147,17074174.95712231,101100127.91945642
2020-11-18,2.20592249,2.01269296,2.20218147,2.11502872,14629648.08989412,97099240.81477468
2020-11-19,2.17502241,2.01816579,2.11502868,2.07676865,10155987.37439732,95341921.8742907
2020-11-20,2.23039141,2.05697179,2.07676865,2.09539164,11113989.73661238,96196099.98011884
2020-11-21,2.49882755,2.04852394,2.09539164,2.38220531,20288343.21897211,109362384.71981557
2020-11-22,2.40382123,2.05393793,2.38220531,2.14484477,16416064.59893532,98697801.14056186
2020-11-23,2.3515985,2.12031471,2.14484476,2.27637688,15487339.47782299,104749492.89621204
2020-11-24,2.46638443,2.14379452,2.27724054,2.26796698,25036626.13313538,104362814.6368328
2020-11-25,2.47758651,2.18277698,2.26948514,2.27003407,24870950.92877138,104457114.39952429
2020-11-26,2.29170177,1.7414927900000001,2.26653371,1.90303693,33038222.89347182,87568856.71760666
2020-11-27,1.97065316,1.78036344,1.90333468,1.85794881,13307808.36500391,85493469.70235132
2020-11-28,1.93971542,1.81071037,1.85982503,1.88893452,11661882.95615155,86918647.19802547
2020-11-29,1.9438850699999999,1.85722661,1.8879127,1.9151547,6139511.34519798,88124520.17567424
2020-11-30,2.01359128,1.91193024,1.91514202,1.9668911599999999,8716571.16727617,90995987.14086118
2020-12-01,2.13034079,1.9322644800000002,1.96832128,1.9763082600000001,12847022.37823892,91432079.46291864
2020-12-02,2.1874371200000002,1.9566998199999999,1.97726604,2.11540134,15849828.20530223,97869064.60978007
2020-12-03,2.22130954,2.08502961,2.11711685,2.10037052,18106121.72298748,97172886.1917887
2020-12-04,2.1120709,1.8473450200000001,2.09860247,1.85595318,9019864.15038828,85864512.07327235
2020-12-05,1.98072151,1.82549378,1.85596843,1.9787738,7750781.04480337,91545972.56905606
2020-12-06,1.98389847,1.81585445,1.97865844,1.8542489500000001,7167229.51269223,85784205.38624497
2020-12-07,1.89568762,1.80948486,1.8534511,1.83117262,6425070.48803734,84715589.08777982
2020-12-08,1.83158113,1.64510584,1.83122209,1.66535169,11304051.0777088,77043677.15978801
2020-12-09,1.67427719,1.50367604,1.66462243,1.6623035,10461119.21820986,76902163.1339451
2020-12-10,1.66513513,1.54524047,1.66241416,1.5741505199999999,6167983.16893835,72823506.21677381
2020-12-11,1.5767093399999998,1.44060217,1.57236639,1.44458505,8273918.34951755,66829092.5972278
2020-12-12,1.53742939,1.44070645,1.44158958,1.4909121,7085230.83583667,68971785.3475111
2020-12-13,1.64291571,1.45811848,1.4907147,1.5654558600000001,8389349.11124252,72419789.50182986
2020-12-14,1.62286872,1.52369835,1.5679684200000001,1.5916454999999998,8672051.95648215,74028444.08998717
2020-12-15,1.79941298,1.58926257,1.5910300400000001,1.76067126,19470079.53119814,81994577.6015241
2020-12-16,1.7875843900000001,1.6100183399999999,1.76009215,1.7835978300000002,18277631.04446976,83062058.57573813
2020-12-17,1.8031204299999999,1.65521696,1.78389234,1.67863414,15461476.78402026,78173905.05369893
2020-12-18,1.70632716,1.63698718,1.67902372,1.69879993,7879396.90612472,79113024.8625208
2020-12-19,1.76425374,1.66426344,1.69926697,1.66865052,9095045.00474692,77708968.04744972
2020-12-20,1.68443034,1.52771357,1.6707144600000001,1.5635761700000002,9093229.49751807,72815661.41874595
2020-12-21,1.61832646,1.49515066,1.56377465,1.5419152,8333991.44150289,71806910.82416688
2020-12-22,1.57408037,1.47448471,1.53960926,1.49028596,11066564.74357854,69402539.96365425
2020-12-23,1.51058483,1.09016138,1.4902204700000001,1.20569231,16776307.03794223,56149028.28607881
2020-12-24,1.38366788,1.17300697,1.20770464,1.3624084,9236938.50803516,63447288.3597502
2020-12-25,1.4529242500000001,1.34723574,1.36149641,1.44540315,9359548.53228497,67312349.7325568
2020-12-26,1.44751724,1.31342435,1.44601353,1.3242381,6798656.31848622,61669699.53591306
2020-12-27,1.40874461,1.2682503600000001,1.32507424,1.30304194,12286531.39847335,60682595.60513945
2020-12-28,1.5170375200000001,1.29434876,1.3039932699999999,1.5156849000000001,12668149.81727901,70585367.3110688
2020-12-29,1.72758155,1.43971994,1.5154617099999999,1.67434488,26355258.83179235,77974154.25075531
2020-12-30,1.68079114,1.52983347,1.66969419,1.53545722,12663615.73809283,71506163.4013444
2020-12-31,1.5506101,1.430263,1.5356062700000002,1.5108979599999999,12763259.56854011,70362439.69813043
2021-01-01,1.8596563,1.50203819,1.50977505,1.84208404,25722549.3360078,85785758.3765321
2021-01-02,1.98929513,1.7214822600000002,1.84558571,1.7992747900000001,31671063.53777906,83792133.53884292
2021-01-03,2.36498131,1.79990169,1.79990169,2.16175192,55073422.17629275,100672674.81180388
2021-01-04,2.48509738,1.87634191,2.16241208,2.48509738,59955404.84149402,115730856.18599205
2021-01-05,2.5026164,2.07774168,2.49098205,2.15721704,50555207.03513643,100461485.67073816
2021-01-06,2.18589242,1.90758532,2.15962593,1.92921661,50263975.12932488,89843517.7485024
2021-01-07,2.61183107,1.93304323,1.93658582,2.37274497,159870278.0790676,621424746.010265
2021-01-08,3.77931969,2.18092864,2.36873958,3.21988746,206412154.2447589,843292264.8894571
2021-01-09,3.66278779,2.93830706,3.22354051,3.38538175,91906875.463772,886634795.6661285
2021-01-10,3.73355136,3.19623456,3.39002648,3.4661107700000002,62766977.35528041,907777180.2929409
2021-01-11,3.5135707,2.59712418,3.46106454,3.10808978,82877500.0255444,814011024.9712354
2021-01-12,3.84441586,3.08003501,3.10368771,3.61339822,73484689.24275579,946351027.8924448
2021-01-13,3.62882465,3.2749211,3.62838265,3.5137815100000003,57994892.73472413,920261107.1923414
2021-01-14,3.54286624,3.18197394,3.51603553,3.27816427,59283112.21846475,858551672.4562432
2021-01-15,3.4359218,2.9851908,3.28039932,3.25016139,45331738.74819012,851217713.3260541
