Date,High,Low,Open,Close,Volume,Marketcap
2017-12-11,2.8244800568,2.5033500195,2.5130200386,2.7066500187,19427000.0,267996243.1
2017-12-12,2.7783000469,2.6134300232000003,2.7264499664,2.6847500801,24523200.0,265827836.5
2017-12-13,2.8750500679,2.5714399815,2.6870799065,2.7781000137,28429500.0,275070793.4
2017-12-14,3.1587400436,2.772660017,2.7734398842,3.1587400436,40335300.0,312759482.36
2017-12-15,4.4112501144,3.1428198814,3.1566998959,3.9961500168,52745900.0,395674796.1
2017-12-16,4.7254099846,3.9184000492,4.1684699059,4.6646499634000005,54002400.0,461865655.1
2017-12-17,6.7504301071,4.6693401337000005,4.6693401337000005,5.7567200661,98159600.0,569995874.08
2017-12-18,6.2213201523,5.2809700966,5.7923998833,5.6158499718,66623700.0,556047771.9
2017-12-19,6.545320034,5.5797600746,5.646999836,5.7923297882,66695200.0,573521762.62
2017-12-20,5.7886300087,4.9331698418,5.7886300087,5.1762099266,47866900.0,512517256.94
2017-12-21,5.6981601715,4.8141498566,5.1849098206,5.1800098419,46905500.0,512893510.14
2017-12-22,5.2127399445,3.5133099556,5.2054600716,4.3361501694,36672600.0,429339556.1
2017-12-23,5.1345100403,4.3076100349,4.3949599266,4.8392601013,32930300.0,479154489.64
2017-12-24,5.2856798172,4.1986498833,4.7418398857,5.2856798172,43676900.0,523356319.52
2017-12-25,6.9552202225,5.2505397797,5.3085799217,6.5600099564,66374400.0,649532830.14
2017-12-26,10.6220998764,6.4963798523000005,6.5592799187,9.029419899,167812992.0,894038991.88
2017-12-27,11.3022003174,8.4865903854,9.2542600632,10.107000351,167808000.0,1000734498.0
2017-12-28,10.1963996887,8.1492795944,10.1262998581,9.3214101791,109298000.0,922950089.74
2017-12-29,9.5348501205,8.5368204117,9.3186197281,8.8076000214,70849400.0,872075706.4
2017-12-30,8.7610998154,7.1879401207,8.7137699127,7.8410100937,72933904.0,776369764.14
2017-12-31,8.839119911200001,7.708990097,7.7633099556000005,8.6355800629,74927904.0,855043318.12
2018-01-01,8.7005701065,7.9592199326,8.629529953,8.4146099091,66422800.0,833164194.54
2018-01-02,9.122590065,8.2171802521,8.4576997757,8.837770462,104789000.0,875062958.78
2018-01-03,9.5807800293,8.5291795731,8.770139694200001,9.5358800888,108852000.0,944185622.32
2018-01-04,9.5384902954,8.8541297913,9.4458398819,9.2139902115,158819008.0,912314005.86
2018-01-05,16.7176990509,9.0946798325,9.1456804276,14.9172000885,341504992.0,1477011640.8
2018-01-06,23.5081996918,14.8212003708,14.8689002991,22.7597999573,637020992.0,2253538837.2
2018-01-07,22.7691001892,18.2425003052,22.7691001892,18.6567993164,258050000.0,1847284395.2
2018-01-08,19.2166996002,15.3471002579,18.6464996338,18.2609004974,296617984.0,1808084752.6
2018-01-09,20.3202991486,16.801399231,18.1739997864,17.4118003845,194750000.0,1724011965.2
2018-01-10,17.7078990936,15.170800209,17.7078990936,17.3908004761,146582000.0,1721932671.2
2018-01-11,23.1525001526,15.2862997055,17.5666007996,21.0426998138,389228000.0,2083521897.8
2018-01-12,24.9120998383,19.9304008484,21.4757995605,22.3162994385,387537984.0,2209626128.2
2018-01-13,23.6669006348,21.3733997345,22.3453006744,22.1744003296,181676000.0,2195576041.6
2018-01-14,22.2534999847,19.1380004883,22.2534999847,20.777299881,129239000.0,2057243582.2
2018-01-15,23.6047992706,19.3309001923,20.8003997803,19.564699173,244154000.0,1937179205.8
2018-01-16,19.6340007782,10.4350004196,19.6340007782,13.8919000626,399951008.0,1375492586.6
2018-01-17,15.5377998352,9.6553401947,13.623000145,14.2032003403,299411008.0,1406315644.8
2018-01-18,15.9596004486,13.5127000809,14.2505998611,14.2804002762,204899008.0,1413959525.6
2018-01-19,15.6351003647,13.9890003204,14.3106002808,14.9406003952,139882000.0,1479328568.4
2018-01-20,16.6523990631,15.0341997147,15.0341997147,16.1902999878,156744992.0,1603066364.2
2018-01-21,16.2488994598,13.3591003418,16.2488994598,14.0683002472,141562000.0,1392958656.2
2018-01-22,14.4503002167,11.9146003723,14.1986999512,13.0145998001,138026000.0,1288627604.4
2018-01-23,13.9626998901,11.7849998474,13.0015001297,13.0935001373,91706200.0,1296439809.0
2018-01-24,14.1906003952,12.7891998291,13.1906003952,13.6287002563,105736000.0,1349432101.8
2018-01-25,14.1373996735,13.0649995804,13.7604999542,13.2284002304,105648000.0,1309796797.6
2018-01-26,13.5904998779,12.2946996689,13.2109003067,13.2181997299,113429000.0,1308786854.8
2018-01-27,13.4413995743,12.894200325,13.2332000732,13.2530002594,84009400.0,1312232542.0
2018-01-28,13.8125,13.2038002014,13.3016996384,13.5402002335,93871104.0,1340669362.8
2018-01-29,13.6726999283,12.6770000458,13.5453996658,12.7644996643,71294304.0,1263864203.0
2018-01-30,12.7735996246,11.057100296,12.7735996246,11.2506999969,59389600.0,1113976809.8
2018-01-31,11.4132003784,10.568400383,11.2683000565,11.1450004578,50435000.0,1103511030.0
2018-02-01,11.3943996429,8.7074203491,11.1782999039,9.5158395767,82984200.0,942201381.76
2018-02-02,10.4584999084,7.2181301117,9.407959938,9.6522903442,91468200.0,955711842.06
2018-02-03,10.2723999023,8.6116800308,9.6966600418,9.7496795654,56556200.0,965354815.52
2018-02-04,9.745639801,8.1027498245,9.745639801,8.4586400986,49990000.0,837523780.96
2018-02-05,8.5517196655,6.1296100616,8.4275302887,6.7050299643999995,55276900.0,663891840.42
2018-02-06,8.5555400848,5.5900697708,6.8062701225,8.2888498306,97189904.0,820712193.9
2018-02-07,9.2249698639,7.3510298729,8.3152799606,8.0950098038,77970304.0,801519320.14
2018-02-08,8.7212200165,8.0937204361,8.0937204361,8.5954999924,82496000.0,851074837.0
2018-02-09,9.8892698288,8.3431501389,8.6066598892,9.7304601669,9284.1904296875,963451766.44
2018-02-10,10.3632001877,8.8485202789,9.7327299118,9.2559700012,80123200.0,916470613.58
2018-02-11,9.3454799652,8.1444501877,9.2008695602,8.7049102783,68554600.0,861907958.74
2018-02-12,9.4037504196,8.7114496231,8.7114496231,9.3224697113,50792600.0,923055044.58
2018-02-13,9.3479404449,8.7733697891,9.3176698685,8.9867801666,41593400.0,889817034.92
2018-02-14,10.6498003006,8.990240097000001,9.0159101486,10.4006004333,68781600.0,1029805008.4
2018-02-15,11.2839002609,10.1012001038,10.3907003403,10.9310998917,108962000.0,1082331935.4
2018-02-16,11.2016000748,10.4294996262,10.914899826,11.2016000748,71131800.0,1109115222.4
2018-02-17,11.8706998825,10.9527997971,11.076499939,11.6892995834,76093504.0,1157404350.2
2018-02-18,11.7003002167,10.680100441,11.6926002502,10.7024002075,62044700.0,1059687433.6
2018-02-19,11.194899559,10.6514997482,10.6667995453,11.0756998062,54898800.0,1096649359.8
2018-02-20,11.192700386,9.7933998108,11.0913000107,9.9045095444,66512400.0,980685153.14
2018-02-21,10.1941995621,9.1472501755,9.8776702881,9.3807897568,55087600.0,928829541.06
2018-02-22,9.8087501526,8.71296978,9.4047403336,8.9040298462,47216100.0,881623626.42
2018-02-23,9.733030319200001,8.6605701447,8.8733997345,9.6921100616,53626800.0,959654579.54
2018-02-24,9.8353700638,8.777970314000001,9.6875200272,9.1419095993,48709200.0,905177076.74
2018-02-25,9.4944095612,8.9425802231,9.1532402039,9.3465995789,43814500.0,925444252.4
2018-02-26,10.0649995804,9.1301498413,9.3692598343,9.9023199081,53540300.0,980468312.48
2018-02-27,11.0961999893,9.8185901642,9.9655303955,10.6598997116,97184400.0,1055479338.6
2018-02-28,11.182800293,10.3926000595,10.694899559,10.4381999969,69036400.0,1033527934.8
2018-03-01,10.6714000702,10.3296003342,10.4482002258,10.5096998215,72474200.0,1040607435.8
2018-03-02,10.5403995514,10.1420001984,10.4568996429,10.2248001099,46449100.0,1012398347.2
2018-03-03,10.4455003738,10.1251001358,10.2856998444,10.2179002762,40001900.0,1011715150.6
2018-03-04,10.3898000717,9.9011602402,10.207200050400001,10.3480997086,37886900.0,1024606773.4
2018-03-05,10.435500145,10.1009998322,10.4038000107,10.1105003357,38605100.0,1001081047.0
2018-03-06,10.154800415,9.1512804031,10.154800415,9.3843803406,38182600.0,929185001.32
2018-03-07,10.1267995834,8.2369098663,9.3952903748,9.0348796844,79740800.0,894579608.32
2018-03-08,9.1374902725,8.1183900833,9.0356798172,8.3104400635,48535100.0,822849906.16
2018-03-09,8.3324203491,7.1742300987,8.2613697052,8.3130702972,46893300.0,823110312.98
2018-03-10,8.3545103073,7.6335401535,8.2671203613,7.6716599464,41645000.0,759601743.24
2018-03-11,8.4194498062,7.3807601929,7.6487498283,8.2723798752,45451700.0,819081433.32
2018-03-12,8.5476198196,7.7436900139,8.2991104126,8.039270401,51188100.0,796000279.78
2018-03-13,11.0016002655,7.9024400711,7.9989600182,10.1152000427,216111008.0,1001546412.8
2018-03-14,10.6718997955,8.5507698059,10.1300001144,8.9592103958,124112000.0,887087218.94
2018-03-15,9.4013204575,8.4195299149,8.944560051,9.0990800858,104531000.0,900936307.12
2018-03-16,9.3925800323,8.6396102905,9.1325101852,9.1113195419,97626000.0,902148238.48
2018-03-17,9.5024404526,8.6649799347,9.1989603043,8.987739563,94679904.0,889912088.36
2018-03-18,8.9629497528,7.8584799767,8.9574203491,8.9518499374,94840304.0,886358475.9
2018-03-19,9.2613697052,8.4960603714,9.0900001526,8.9927396774,97938896.0,890407158.36
2018-03-20,9.241350174,8.6552696228,8.9871797562,9.1609296799,96919504.0,907060323.02
2018-03-21,10.293299675,9.0808296204,9.1665401459,9.982000351,131761000.0,988357748.0
2018-03-22,10.905900001500001,9.572520256,10.0284996033,10.0663003922,112305000.0,996704628.2
2018-03-23,11.9767999649,9.5354499817,10.0497999191,11.7376003265,157246000.0,1162186726.4
2018-03-24,14.8387002945,11.6027002335,11.7061004639,13.089099884,255358000.0,1296004147.4
2018-03-25,14.2326002121,12.5685997009,13.1351995468,12.783100128200001,189518000.0,1265705863.4
2018-03-26,12.9134998322,10.9570999146,12.9134998322,12.0614004135,132353000.0,1194247459.6
2018-03-27,12.2336997986,10.8770999908,12.1189002991,11.5082998276,102579000.0,1139482816.2
2018-03-28,12.2460002899,11.3898000717,11.519200325,11.6403999329,92931200.0,1152562565.6
2018-03-29,11.7291002274,10.1726999283,11.696100235,10.196100235,81352096.0,1009556645.4
2018-03-30,10.7481002808,9.7442903519,10.1691999435,10.350399971,75551600.0,1024834505.6
2018-03-31,11.3900003433,10.2868003845,10.3929004669,11.0558996201,89256304.0,1094688882.6
2018-04-01,11.2971000671,10.3782997131,11.1519002914,11.0662002563,87918096.0,1286574163.4
2018-04-02,12.6487998962,11.0151996613,11.0650997162,12.6206998825,116071000.0,1467302826.98
2018-04-03,13.9532003403,12.3336000443,12.6445999146,13.3606996536,141287008.0,1553336414.03
2018-04-04,13.4407997131,12.0018997192,13.292599678,12.1904001236,119600000.0,1417275458.74
2018-04-05,12.6234998703,12.1359996796,12.1984996796,12.4535999298,103864000.0,1447875512.94
2018-04-06,12.6430997849,12.0389003754,12.4926996231,12.2583999634,81989696.0,1425181247.82
2018-04-07,12.6305999756,12.2667999268,12.2667999268,12.4556999207,87924896.0,1448119662.31
2018-04-08,12.5124998093,12.1159000397,12.5124998093,12.117600441,79045000.0,1408811613.96
2018-04-09,12.5544996262,11.6104001999,12.1208000183,11.8683004379,80643696.0,1379827596.05
2018-04-10,12.4014997482,11.8491001129,11.905500412,12.0361995697,87608200.0,1399347919.38
2018-04-11,12.2308998108,11.7789001465,12.0416002274,12.2308998108,92759696.0,1421984053.7
2018-04-12,12.9525003433,11.9088001251,12.4233999252,12.9525003433,133239000.0,1505878427.23
2018-04-13,13.7621002197,12.7533998489,13.1525001526,13.5368003845,148215008.0,1573810082.51
2018-04-14,13.8401002884,12.9899997711,13.45470047,13.2444000244,94980800.0,1539815189.47
2018-04-15,13.5801000595,12.9224996567,13.2978000641,13.0587997437,115373000.0,1489242399.28
2018-04-16,13.0557003021,12.0845003128,13.0473003387,12.2100000381,75965504.0,1392444152.24
2018-04-17,12.4589004517,11.6738996506,12.2264003754,11.7693996429,77537400.0,1342197559.81
2018-04-18,12.394700050400001,11.5253000259,11.7938995361,12.2756996155,90015104.0,1399936665.0
2018-04-19,12.4338998795,12.0403995514,12.2629003525,12.3526000977,78661696.0,1408706440.21
2018-04-20,12.718000412,11.9293003082,12.3529996872,12.5752000809,86036096.0,1434092031.38
2018-04-21,13.6731996536,12.4372997284,12.5693998337,13.3783998489,141582000.0,1525689995.6
2018-04-22,13.3542995453,12.8620004654,13.3542995453,12.8759002686,84873000.0,1468384247.32
2018-04-23,13.8252000809,12.8454999924,12.877699852,13.6253004074,132041000.0,1553846790.13
2018-04-24,15.6246004105,13.6482000351,13.6482000351,15.265999794,165599008.0,1740954334.81
2018-04-25,15.9259004593,13.0464000702,15.2119998932,13.2909002304,144820992.0,1515711382.72
2018-04-26,14.7088003159,13.2470998764,13.3472003937,14.6535997391,127788000.0,1671115448.75
2018-04-27,14.7716999054,14.1837997437,14.646900177,14.3290996552,101995000.0,1634109050.11
2018-04-28,15.3285999298,14.2255001068,14.2831001282,15.2000999451,122360000.0,1733439013.79
2018-04-29,15.3975000381,14.5557003021,15.1641998291,15.0562000275,105495000.0,1717028472.15
2018-04-30,15.1567001343,14.1092996597,15.0627002716,14.3121004105,83765800.0,1632170348.18
2018-05-01,14.3145999908,13.6148004532,14.3145999908,14.1642999649,75433904.0,1615315045.5
2018-05-02,14.4091997147,13.9404001236,14.1702003479,14.4091997147,80730304.0,1643243757.45
2018-05-03,14.7786998749,14.211400032,14.4415998459,14.6526002884,104726000.0,1671001407.46
2018-05-04,14.6845998764,14.2445001602,14.6280002594,14.3295001984,79940496.0,1634154666.62
2018-05-05,14.5031995773,14.2118997574,14.3192996979,14.3687000275,71502096.0,1638625085.2
2018-05-06,14.799200058,13.6763000488,14.3622999191,13.9426002502,74731600.0,1590032091.48
2018-05-07,13.970000267,12.9945001602,13.9390001297,13.7025003433,59800200.0,1562650777.73
2018-05-08,13.9228000641,13.1482000351,13.7046003342,13.5290002823,57865500.0,1542864613.89
2018-05-09,14.8128995895,13.0798997879,13.5244998932,14.660200119,99046304.0,1671868121.26
2018-05-10,15.0455999374,13.818400383,14.6750001907,13.818400383,68250000.0,1575868163.25
2018-05-11,14.0940999985,12.5895004272,13.8804998398,12.9939002991,57027500.0,1481841119.55
2018-05-12,13.1471996307,12.2538995743,12.972700119,12.9439001083,44001000.0,1476139055.05
2018-05-13,13.553999900800001,12.7430000305,13.0080003738,13.1187000275,70816496.0,1496073472.56
2018-05-14,13.1653003693,12.3563995361,13.1583003998,12.8706998825,49317700.0,1467791232.61
