Date,High,Low,Open,Close,Volume,Marketcap
2017-08-17,1.6073499918,1.5225199461,1.5979000330000002,1.5464500189,25713300.0,447917223.398
2017-08-18,1.541689992,1.3983900547,1.5383499861,1.4219499826,26841700.0,414574831.155
2017-08-19,1.4441599846,1.3198399544,1.4225399494,1.4045000076,24769900.0,412400642.695
2017-08-20,1.421579957,1.3565599918,1.4032399654,1.3703600168,15673200.0,405019822.435
2017-08-21,1.3842600584,1.3298799992,1.3693599701,1.3408299685,20152300.0,399079603.855
2017-08-22,1.3374899626,1.2618900537,1.3371800184,1.2845000029,23774300.0,384648799.998
2017-08-23,1.5291399956,1.2816599606999999,1.2850300074,1.4109300375,36567800.0,425313611.678
2017-08-24,1.4152599573,1.3497400284,1.4144699574000001,1.3803700209,18034600.0,418857292.688
2017-08-25,1.4291199446,1.354550004,1.3820400238000001,1.378469944,20444500.0,420934596.42
2017-08-26,1.3883099556,1.3461600542,1.3791899681,1.3608800173,16466000.0,418393423.298
2017-08-27,1.3697600365,1.3356300592,1.3602399826,1.3478200436,18124100.0,416977794.962
2017-08-28,1.3589500189,1.3151099682,1.3505300283000001,1.3365399837,18414400.0,416213299.115
2017-08-29,1.3527100086,1.3107000589,1.3394600153,1.3107000589,18993200.0,412685992.256
2017-08-30,1.3271199465,1.1883000135,1.3072600365,1.2278100252,24068700.0,389118207.724
2017-08-31,1.3268100023,1.2187800407,1.2269599438,1.297170043,22926100.0,413604781.618
2017-09-01,1.3280800581,1.2592400312,1.3029299974,1.3009400368000001,25853000.0,417868423.789
2017-09-02,1.4276399612000001,1.189440012,1.298789978,1.2338199615,38741300.0,398523489.91
2017-09-03,1.2926100491999999,1.1812599897,1.2369699478,1.2517100573,22618600.0,407130717.94
2017-09-04,1.2523699999,0.7926239967,1.2511600256,0.8505259752000001,43045400.0,278105196.656
2017-09-05,0.9186750054,0.712454021,0.8482519984,0.8837080002000001,30273900.0,290402035.481
2017-09-06,1.0723500252,0.853004992,0.8917350173,0.9143589735000001,26208300.0,302392063.832
2017-09-07,1.0032000542,0.8533890247,0.9219459891,0.9772719741,22912100.0,325037443.45
2017-09-08,0.9777460098,0.7712290287,0.9777460098,0.8327640295000001,18650200.0,278401663.658
2017-09-09,0.8341850042000001,0.7522670031,0.8337799907000001,0.7916079760000001,10281100.0,266289736.445
2017-09-10,0.8110769987,0.7079690099,0.7933940291,0.7397630215000001,9494440.0,250216301.165
2017-09-11,0.7529680133000001,0.7151780128,0.7395529747,0.7308689952,7763470.0,248502483.756
2017-09-12,0.853169024,0.7282869816,0.7300940156,0.8360769749,15475800.0,285709556.341
2017-09-13,0.8412240148000001,0.6716420054000001,0.8412240148000001,0.7289940119,12370500.0,250375030.733
2017-09-14,0.7544540167,0.5733159781,0.7273939848000001,0.6032170057,13131300.0,208513620.992
2017-09-15,0.6837130189,0.5246700048,0.6033700109,0.6642889977,13121900.0,230972183.144
2017-09-16,0.6852849722000001,0.6068570018,0.6665009856,0.6275650263,5602950.0,219247764.708
2017-09-17,0.6676830053,0.5775020123,0.6242910028,0.6485919952,8685770.0,227895848.222
2017-09-18,0.7067009807,0.6504380107000001,0.6504380107000001,0.7048779726000001,9065170.0,249084834.771
2017-09-19,0.7085760236,0.6475999951,0.7081940174,0.6533629894,5520750.0,232015328.771
2017-09-20,0.6547210217,0.612827003,0.6518579721000001,0.612827003,6087520.0,218859651.452
2017-09-21,0.6158180237,0.5449069738,0.6158180237,0.5461530089000001,6972060.0,196678456.789
2017-09-22,0.5790560246,0.5344030261,0.5477179885,0.5698459744000001,4556540.0,206008750.527
2017-09-23,0.5942509770000001,0.560010016,0.5707899928,0.5766969919,4809880.0,209457778.503
2017-09-24,0.5829949975000001,0.5460180044,0.5802429914,0.5462740064,7534280.0,199881820.11
2017-09-25,0.5742880106,0.5430549979,0.5465139747000001,0.5707740188,5592430.0,209706748.556
2017-09-26,0.5844759941000001,0.5522980094000001,0.5709810257,0.5611280203,5789570.0,207507404.381
2017-09-27,0.636916995,0.5575000048000001,0.5602080226,0.6330429912000001,11395600.0,234950329.748
2017-09-28,0.8167369962000001,0.6307160258,0.6329399943,0.8156930208000001,22672400.0,304661610.116
2017-09-29,0.8353090286,0.7048760056000001,0.8169639707,0.7172719836,15499400.0,269266673.929
2017-09-30,0.7521340251,0.7140210271,0.7186819911,0.7216089964,10179600.0,272304277.865
2017-10-01,0.7252240181,0.6741279960000001,0.7217649817,0.7077599764,8938190.0,268338987.834
2017-10-02,0.7142390013000001,0.6360930204,0.7079859972,0.6549729705,8299880.0,249766732.946
2017-10-03,0.6687380075,0.6163190007,0.6528120041000001,0.6312299967,7114830.0,241919483.065
2017-10-04,0.6340079904,0.5853080153,0.6319879889000001,0.6015390158,5449300.0,231675685.043
2017-10-05,0.6207519770000001,0.5755299926,0.5993360281,0.6061570048,8038660.0,234767287.449
2017-10-06,0.6089680195,0.5913419724,0.6067060232,0.5998439789000001,6785670.0,233490763.89
2017-10-07,0.6044160128,0.5723119974,0.5998160243,0.5885530114,6250760.0,230176587.033
2017-10-08,0.6056339741,0.5773509741,0.5873960257,0.604501009,5854700.0,237578843.072
2017-10-09,0.6039800048,0.547138989,0.6035429835,0.5571420193000001,6657950.0,220083002.428
2017-10-10,0.5757120252,0.5489959717,0.5575540066,0.5552139878,7701180.0,220316379.677
2017-10-11,0.626726985,0.5526790023,0.5564609766,0.6102229953,8705650.0,243304842.058
2017-10-12,0.6322230101,0.5842080116,0.6102939844,0.5917230248,8681880.0,237078869.282
2017-10-13,0.6148030162,0.567719996,0.5916190147,0.5839700103000001,8587370.0,235105365.537
2017-10-14,0.6185719967000001,0.5781189799,0.5848289728,0.5828359723000001,6436220.0,236578675.505
2017-10-15,0.5865160227,0.563428998,0.5834400058,0.5719140172,6573060.0,232998341.962
2017-10-16,0.5813490152,0.5618559718,0.571852982,0.5618559718,6005900.0,230065909.091
2017-10-17,0.5641630292,0.5441229939000001,0.5623890162,0.552143991,6374050.0,227543814.055
2017-10-18,0.5605540276000001,0.5141879916000001,0.5542690158,0.5460060239,7320330.0,225764108.438
2017-10-19,0.5900499821,0.5442420244,0.5456240177,0.5667080283,8084770.0,235865080.798
2017-10-20,0.5796059966,0.5406839848,0.5666260123,0.5406839848,6150650.0,226230288.288
2017-10-21,0.5411149859000001,0.5125579834,0.5402590036,0.5267919898,7066060.0,221236176.134
2017-10-22,0.5388590097,0.5047919750000001,0.5264790058000001,0.5179700255,5538990.0,218488289.88
2017-10-23,0.5186570287,0.4801959991,0.5176579952,0.49322500820000004,6162350.0,209044636.327
2017-10-24,0.5310230255,0.4827260077,0.4927900136,0.5149350166000001,7089410.0,219148563.505
2017-10-25,0.5201060176,0.4974519908,0.5149019957000001,0.5040730238,5046620.0,215636587.824
2017-10-26,0.5297399759,0.5028330088,0.504339993,0.518944025,5314240.0,223154345.591
2017-10-27,0.52354002,0.5027149916,0.5189890265,0.5221179724,4730120.0,225163741.831
2017-10-28,0.5391939878,0.5219510198,0.5222420096,0.5363680124,5960600.0,232427402.781
2017-10-29,0.680899024,0.5363990068,0.5363990068,0.6658809781,19902600.0,290443063.92
2017-10-30,0.7421939969,0.6461139917000001,0.6676440239,0.7114329934,20481800.0,311711855.049
2017-10-31,0.7817819715000001,0.6723240018000001,0.7127019763,0.7817819715000001,16200000.0,343991923.385
2017-11-01,1.2744799852,0.7586169839,0.7858620286,1.0456299782,74917400.0,461972998.793
2017-11-02,1.2676000594999999,0.924323976,1.0467100143,1.1159800291,68358600.0,495710880.224
2017-11-03,1.3929100037,1.0612800121000001,1.1183300018,1.2115199566000001,59247900.0,540504550.083
2017-11-04,1.2935800552,1.0577600002,1.202829957,1.1205099821,37546000.0,502038131.026
2017-11-05,1.1563600302,0.9853190184,1.1128799915,1.0940899849,32996400.0,492069897.319
2017-11-06,1.0728499889,0.9146659970000001,1.0698200464,0.9169499874,26059800.0,416041141.393
2017-11-07,0.9870349765,0.9211450219,0.9211450219,0.9514070153,16941200.0,436394705.808
2017-11-08,1.1797300577,0.9470229745000001,0.9510200024000001,1.1328300238,37971000.0,521806493.112
2017-11-09,1.2077100277,1.1325399876,1.1330699921,1.1807999611,24725800.0,546246975.516
2017-11-10,1.1821399927,0.9948800206,1.1821399927,1.0306500196,23024200.0,478869135.214
2017-11-11,1.1815500259,1.0115499496,1.0290600061,1.1649800539,27539300.0,543649515.572
2017-11-12,1.1792299747000001,1.0365400314,1.1596699953,1.0939699411000001,29229800.0,512887018.168
2017-11-13,1.1885000467,1.0834399462,1.0944700241,1.1788799763,20848600.0,554812593.11
2017-11-14,1.6742700338,1.1794199944,1.1794199944,1.6742700338,107326000.0,792322315.734
2017-11-15,1.7411799431000001,1.5399199724,1.6792099476,1.6668699980000001,64150700.0,798321003.578
2017-11-16,1.8448300362,1.5722099542999999,1.67166996,1.6484299897999999,64675200.0,792406167.619
2017-11-17,1.8154000044,1.5972700119,1.6588300467,1.7487800121000001,50782500.0,843884674.362
2017-11-18,1.9795199633,1.6591299772,1.7411600351,1.9278299809,52951400.0,934185082.742
2017-11-19,2.0340099335,1.7671500444000001,1.9168800116,1.8815499544,55081600.0,915391194.368
2017-11-20,2.036730051,1.8265800476,1.8852599858999999,1.993999958,55477200.0,974473014.302
2017-11-21,2.106470108,1.8514399529,1.9983199835,1.9041600227000002,56022900.0,934360175.968
2017-11-22,1.9767299891,1.7880899906,1.9097700119,1.8852499723,44297600.0,928815306.018
2017-11-23,1.9809900522000001,1.8499799967000001,1.8873300552,1.8917299509,42235000.0,935524485.456
2017-11-24,1.9083399773,1.7298500538,1.894119978,1.8834700584,44111800.0,935350574.591
2017-11-25,2.0560500622,1.7866300344,1.8810000420000001,2.0538198948,48591800.0,1024165345.09
2017-11-26,2.6595900059,1.9429899454,2.0532898903,2.4552900791,116846000.0,1229362444.73
2017-11-27,2.9405300617,2.3795700073,2.4552600384,2.8616199493,126962000.0,1438561847.75
2017-11-28,3.0655601025,2.7490301132,2.8648700714,2.7490301132,98904096.0,1387641296.06
2017-11-29,3.3340098858,2.5429000854,2.7874000072,2.708039999,133125000.0,1376124335.79
2017-11-30,2.9893600941000003,2.5388100147,2.7580299377,2.8523199558,92059600.0,1455252735.39
2017-12-01,3.238519907,2.7348499298,2.8297901154,3.238519907,74402000.0,1659490666.36
2017-12-02,3.9877300262,3.2121400833,3.2419700623,3.9151198864000003,163479008.0,2014198807.78
2017-12-03,4.1190500259,3.4437100887,3.9384899139,3.6066999435,132280000.0,1862161181.4
2017-12-04,4.1316299438,3.4980499744,3.6139900684,4.0313000679,163900000.0,2092122649.32
2017-12-05,4.4676599503,3.6882500648,4.0608100891,4.236410141,181418000.0,2202518090.64
2017-12-06,5.1042098999,4.2028398514,4.2700200081,4.5519800186,200252992.0,2372837596.66
2017-12-07,4.5237498283,3.5621199608,4.5237498283,3.9942600727,183666000.0,2095288548.73
2017-12-08,4.5884699821,3.7414700985,3.9905700684000003,4.2908401489,149508000.0,2259558876.68
2017-12-09,4.6759600639,3.8045198917,4.28083992,4.0615801811,133142000.0,2147345493.02
2017-12-10,4.0716700554,3.5517001152,4.0716700554,3.7715399265,98890000.0,2001414471.29
2017-12-11,4.4775500298,3.7278900146,3.7691500187,4.3641500473,153155008.0,2324716541.0
2017-12-12,5.7315201759,4.2637400627,4.3775801658999995,5.3019800186,266450000.0,2834735351.0
2017-12-13,7.2993202209,5.0532097816,5.3236498833,7.2993202209,663820992.0,3918134389.49
2017-12-14,8.7366895676,7.1651501656,7.2414298058,8.4043598175,613600000.0,4530193985.76
2017-12-15,8.4064798355,6.8811202049,8.4064798355,8.1263399124,640457984.0,4396028506.55
2017-12-16,9.2606496811,8.131070137,8.1443595886,8.6069602966,540462016.0,4675049664.44
2017-12-17,8.9796104431,8.2119197845,8.6046495438,8.2221698761,361464000.0,4482552438.57
2017-12-18,9.3927698135,7.672729969,8.2151098251,9.2107000351,577649984.0,5040375683.58
2017-12-19,12.904299736,9.2291002274,9.2424898148,12.3801002502,1688240000.0,6799555396.93
2017-12-20,12.5960998535,10.3685998917,12.454000473,11.9889001846,775977024.0,6608750773.14
2017-12-21,13.1754999161,10.0847997665,11.9575996399,10.600199699400001,349756000.0,5862777257.74
2017-12-22,10.672200202900001,6.6853399277,10.6645002365,7.8411998749,612398016.0,4365218193.3
2017-12-23,9.484869957,7.9488801956,7.9703202248,8.4815998077,233174000.0,4737432460.24
2017-12-24,8.5622301102,7.2587199211,8.5105800629,8.1435203552,192175008.0,4564054844.75
2017-12-25,9.8059797287,7.9180898666,8.2028198242,9.7726697922,337892992.0,5498381272.22
2017-12-26,10.0989999771,9.6329698563,9.7712802887,9.8178501129,336595008.0,5546006340.04
2017-12-27,10.810799598700001,9.7947902679,9.8281297684,10.5611000061,530216000.0,5988389249.04
2017-12-28,10.5661001205,8.4138898849,10.5436000824,9.5661401749,478886016.0,5442850486.45
2017-12-29,9.8681497574,9.2152700424,9.5953102112,9.4436702728,448089984.0,5392950874.6
2017-12-30,9.4953699112,8.3454399109,9.4595499039,8.56387043,499400000.0,4907487133.08
2017-12-31,8.9685297012,8.4387302399,8.5098104477,8.765950202900001,312308000.0,5041642088.18
2018-01-01,9.1101903915,8.5139398575,8.7658700943,8.8431797028,331072992.0,5104026730.06
2018-01-02,9.776140213,8.9134397507,8.9134397507,9.3347101212,552188992.0,5406250924.43
2018-01-03,10.2278995514,8.8475399017,9.3150100708,10.2278995514,529459008.0,5944983687.62
2018-01-04,11.970600128200001,10.2913999557,10.454000473,11.2755002975,1204969984.0,6575441071.36
2018-01-05,11.5110998154,10.399100303600001,11.2316999435,10.8395996094,618755008.0,6341114747.99
2018-01-06,12.57970047,10.4622001648,10.810799598700001,12.57970047,688819008.0,7382566120.6
2018-01-07,13.3676996231,12.0869998932,12.7718000412,12.521900177,781497024.0,7375481945.74
2018-01-08,12.5785999298,8.4376296997,12.5087995529,9.6926498413,697174976.0,5727264864.66
2018-01-09,9.7626695633,8.9872398376,9.6659202576,9.3269395828,546937024.0,5530922304.24
2018-01-10,11.627699852,8.6786403656,9.3323698044,11.3382997513,1211789952.0,6745539240.61
2018-01-11,12.423500061,9.3068799973,11.3318004608,11.3549003601,1161849984.0,6778127511.8
2018-01-12,15.3429002762,10.777299881,11.3990001678,13.7458000183,2449370112.0,8234076884.54
2018-01-13,18.7096004486,13.5395002365,13.9174003601,16.2339000702,3379130112.0,9758283455.47
2018-01-14,16.1681995392,13.3111000061,16.1681995392,13.4357004166,1162419968.0,8121857984.93
2018-01-15,14.8347997665,12.9223003387,13.4161996841,12.9444999695,806380992.0,7848996612.58
2018-01-16,13.0433998108,8.6006202698,12.9590997696,10.2758998871,1599730048.0,6256126298.58
2018-01-17,10.5685997009,7.6666898727,10.1985998154,10.1942996979,1625250048.0,6228808442.88
2018-01-18,11.2698001862,9.8864202499,10.1964998245,10.5051002502,1266300032.0,6440509833.43
2018-01-19,11.7702999115,9.9174203873,10.3819999695,11.1844997406,845596032.0,6877837864.22
2018-01-20,15.7621002197,11.2539997101,11.2539997101,15.518699646,2777449984.0,9578538039.94
2018-01-21,15.6611995697,12.3948001862,15.6611995697,13.4359998703,2887800064.0,8322820707.64
2018-01-22,15.1751003265,12.8514003754,13.5371999741,13.658100128200001,2902200064.0,8488483306.42
2018-01-23,13.8128995895,11.8709001541,13.5679998398,12.9713001251,1614680064.0,8087782001.65
2018-01-24,13.8632001877,12.6344003677,13.011300087,13.8340997696,1050800000.0,8653951383.96
2018-01-25,14.9284000397,13.7028999329,13.9629001617,14.3145999908,1546860032.0,8981241124.84
2018-01-26,14.7286996841,13.2215003967,14.2777996063,14.3449001312,1444039936.0,9030386618.63
2018-01-27,14.6267004013,13.9687004089,14.3401002884,14.2744998932,653830976.0,9013762326.62
2018-01-28,15.0429000854,14.3418998718,14.3443002701,15.0205001831,646950016.0,9516622284.56
2018-01-29,15.17029953,13.7974004745,15.0327997208,14.0088996887,565307008.0,8903833111.96
2018-01-30,14.0315999985,11.299200058,14.0315999985,11.5648002625,980342016.0,7374103699.47
2018-01-31,12.3298997879,10.4247999191,11.4638996124,12.2046003342,1008809984.0,7806255290.6
2018-02-01,12.3961000443,9.8986501694,12.2356004715,10.2098999023,919859008.0,6550906545.43
2018-02-02,10.2194004059,7.6388101578,10.1749000549,9.7853403091,1534140032.0,6297674344.76
2018-02-03,10.3851995468,8.5920200348,9.7745599747,9.8399400711,736278016.0,6352526019.61
2018-02-04,10.1726999283,8.4500198364,9.7692298889,8.6056604385,588172032.0,5572991930.54
2018-02-05,8.8521699905,6.9432997704,8.6757497787,7.0575499535,640158976.0,4585049359.53
2018-02-06,8.4595899582,5.8485798836,7.1716499329,8.3402299881,1304850048.0,5434877322.9
2018-02-07,8.6468000412,7.5562801361,8.3472099304,7.6140098572,762883968.0,4987997778.43
2018-02-08,8.5902004242,7.6623702049,7.6623702049,8.5148296356,542067968.0,5596555489.12
2018-02-09,9.661860466,8.1554498672,8.4968395233,9.6533699036,507606016.0,6361534279.0
2018-02-10,10.3025999069,8.6620903015,9.6120901108,9.1006097794,609065984.0,6016221195.76
2018-02-11,9.0877799988,8.1697597504,9.0877799988,8.4145097733,408012992.0,5585035905.74
2018-02-12,9.2935800552,8.4513101578,8.4513101578,9.1806898117,353976000.0,6112906693.16
2018-02-13,9.2740898132,8.6993703842,9.180970192,9.2131795883,365436000.0,6148681740.05
2018-02-14,10.0227003098,9.1716499329,9.2315196991,9.966170311,480308992.0,6671166758.76
2018-02-15,10.2995004654,9.774950027500001,9.9438695908,10.1681995392,392064992.0,6829174012.42
2018-02-16,10.2365999222,9.7024297714,10.1500997543,10.0186004639,249798000.0,6753287500.77
2018-02-17,10.178899765,9.9280996323,10.0083999634,10.1536998749,276848992.0,6859789737.26
2018-02-18,10.2027997971,9.2301101685,10.155500412,9.3780899048,353808000.0,6359357556.78
2018-02-19,9.7943897247,9.3571395874,9.3729095459,9.6834802628,225362000.0,6581977970.24
2018-02-20,10.0050001144,9.2635698318,9.6896295547,9.2774400711,305780992.0,6319287588.94
2018-02-21,9.3131599426,8.5299701691,9.2722797394,8.76060009,298552992.0,5981143639.41
2018-02-22,8.9099502563,7.977640152,8.7372999191,8.0923595428,295638016.0,5553653254.24
2018-02-23,8.7717199326,7.9194397926,8.0480804443,8.5821695328,284364992.0,5908091945.6
2018-02-24,8.7211399078,7.9502601624,8.5711698532,8.194439888,241756992.0,5657955686.28
2018-02-25,8.1877698898,7.6994400024,8.1781101227,7.8954100609,173548992.0,5467127018.32
2018-02-26,8.4421596527,7.6349902153,7.9035100937,8.1304998398,251184992.0,5646077180.08
2018-02-27,8.8727798462,8.0284795761,8.166009903,8.5730600357,330184992.0,5970803890.47
2018-02-28,9.2150297165,8.4125404358,8.5297899246,8.4125404358,380052992.0,5875209847.04
2018-03-01,8.6270904541,8.3015298843,8.3895397186,8.6270904541,214126000.0,6050853238.32
2018-03-02,8.7358198166,8.0306301117,8.6782598495,8.0898599625,211631008.0,5692032955.9
2018-03-03,8.2974700928,7.9566102028,8.1052503586,8.0029401779,141850000.0,5642689292.35
2018-03-04,8.1784696579,7.7898697853000005,7.996650219,8.1784696579,195810000.0,5783553011.52
2018-03-05,8.2857198715,8.0463399887,8.1829395294,8.051609993,183715008.0,5716172786.93
2018-03-06,8.0045099258,7.1638798714,8.0045099258,7.248529911,233026000.0,5163442528.17
2018-03-07,7.3739199638,6.1688799858,7.2473301888,6.5074400902,423460000.0,4648692534.8
2018-03-08,6.7636399269,6.1189198494,6.5112500191,6.2043199539,299364992.0,4445107793.51
2018-03-09,6.2442798615,5.3775901794,6.2037100792,6.1335000992,429200992.0,4406482424.27
2018-03-10,6.5003499985,5.8039798737,6.1727700233,5.8039798737,309652992.0,4179058787.05
2018-03-11,6.2435698509,5.6118998528,5.7852501869,6.1388602257,271828992.0,4431182115.03
2018-03-12,6.2271900177,5.7221198082,6.1524801254,5.8323302269,206551008.0,4225761206.14
2018-03-13,5.9846901894,5.6633200645,5.815489769,5.8606600761,199199008.0,4258270138.33
2018-03-14,5.9659199715,5.2517499924,5.8713998795,5.3403100967,210732992.0,3890529578.27
2018-03-15,5.3752698898,4.8717198372,5.3524699211,5.1687102318,293299008.0,3776093050.72
2018-03-16,5.3161997795,4.9510397911,5.1813797951,5.0864701271,184719008.0,3726256725.64
2018-03-17,5.1071400642,4.6088600159,5.0851402283,4.6732201576,140080000.0,3432523353.32
2018-03-18,4.6842899323000005,3.9520499706,4.6533899307,4.6495599747,333500992.0,3424567121.59
2018-03-19,6.3571200371,4.5714502335,4.7090997696,6.3571200371,660668992.0,4692060462.54
2018-03-20,6.4045200348,5.4531998634,6.1688699721999996,6.0138502121,667072000.0,4453655242.7
2018-03-21,7.2356200218,5.9798398018,6.0658397675,7.0287399292,765790016.0,5219753927.21
2018-03-22,7.3439698219,6.3191800117,7.0058999062,7.0275797844,1062430016.0,5232646812.23
2018-03-23,7.1382498741,6.4154100418,7.0208601952,7.0051598549,846830016.0,5230233883.89
2018-03-24,7.1216402054,6.6290001869,6.9894299507,6.6290001869,357179008.0,4969807655.99
2018-03-25,6.7606101036,6.4899997711,6.5987200737,6.5181598662999995,274460000.0,4901277087.42
2018-03-26,6.5682301521,5.4183301926,6.5257000923,5.9029998779,553672000.0,4449568752.62
2018-03-27,6.4387102127,5.2819800377,5.8996701241,5.9116101265,877542976.0,4465933960.05
2018-03-28,6.5517101288,5.8165597916,5.8800001144,6.292429924,616041984.0,4764570075.47
2018-03-29,6.3671298027,5.9202098846,6.308839798,6.0154900551,626902976.0,4567119326.4
2018-03-30,6.2048602104,5.8554801941,6.0279998779,6.1033000946,506609984.0,4646281231.94
2018-03-31,6.2197799683,5.9562301636,6.1094298363,5.9929900169,224212992.0,4574166300.73
2018-04-01,6.0448999405,5.2511901855,6.0017199516,5.6638197899,401303008.0,4335135884.83
2018-04-02,5.9568901062,5.563439846,5.6816000938,5.8879098892,314995008.0,4518128379.51
2018-04-03,6.1943697929,5.8188500404,5.9030499458,6.1332201958,306368992.0,4720001687.12
2018-04-04,6.1412200928,5.6115999222,6.1103801727,5.7275300026,260820000.0,4423526760.9
2018-04-05,6.4625701904,5.5026497841,5.7224001884,6.4013199806,542464000.0,4951775509.02
2018-04-06,6.4131798744,5.7611699104,6.3580899239,5.8895201683,451440992.0,4566947784.5
2018-04-07,6.035299778,5.8491997719,5.8827500343,5.9074101448,220028000.0,4594063752.47
2018-04-08,6.0117101669,5.8534898758,5.8993501663,5.9739198685,166915008.0,4663653762.64
2018-04-09,6.0745201111,5.8038101196,5.9772801399,5.8732299805,226564992.0,4596840719.78
2018-04-10,6.0704798698,5.800139904,5.8781399727,6.0001797676,225494000.0,4708293312.95
2018-04-11,8.8156604767,5.9895801544000005,5.9982299805,8.4893798828,1818530048.0,6678192027.67
2018-04-12,9.0451097488,8.0013599396,8.4958496094,8.7015399933,1717360000.0,6862859537.3
2018-04-13,9.2746696472,8.5348701477,8.7063598633,8.7445001602,936742976.0,6915691372.03
2018-04-14,8.9276599884,8.0795297623,8.7453804016,8.6024703979,811486976.0,6820114999.12
2018-04-15,8.6349000931,7.7167901993,8.6349000931,8.3996496201,861262976.0,6677275380.82
2018-04-16,8.3933200836,7.8430199623,8.387960434,8.1046800613,455204000.0,6470849006.69
2018-04-17,8.9897403717,8.0932102203,8.131360054,8.5097503662,798768000.0,6810616224.48
